1.1023913446268617e-05 1.1061945147018338e-05 1.1154462816248521e-05 1.090062747700808e-05 1.0832034225876938e-05 1.0836502936865117e-05 1.0783215680674114e-05 1.0763723972433644e-05 1.0691325290210119e-05 1.0812240310482379e-05 1.0811795637933676e-05 1.0653474030508878e-05 1.0604609523997888e-05 1.049402999383521e-05 1.0650962276994964e-05 1.0638058989938775e-05 1.0991816387096404e-05 1.1128742348715584e-05 1.1500878517950295e-05 1.1675086345475931e-05 1.1902906792854425e-05 1.2107426178149748e-05 1.230022631831657e-05 1.2804353545843473e-05 1.3062375665868104e-05 1.3305840566285339e-05 1.3439522751049733e-05 1.3604964172534878e-05 1.3563251873128901e-05 1.4770385866290037e-05 1.478124259674882e-05 1.4551167150869521e-05 1.4658344259454324e-05 1.4794542018137566e-05 1.4929370471426503e-05 1.5051368725805135e-05 1.5221664048117182e-05 1.5243692192390816e-05 1.4854847740329938e-05 1.5039922088772078e-05 1.538479328521662e-05 1.5351360156513163e-05 1.5592850367230078e-05 1.573617740619805e-05 1.5743054124780268e-05 1.5761652554324914e-05 1.5249610438181227e-05 1.5649445671246088e-05 1.554976396910541e-05 1.5664888055365946e-05 1.5445256051694132e-05 1.550346696254233e-05 1.5257939878723076e-05 1.5262644314598474e-05 1.4771404151109819e-05 1.539612576813875e-05 1.5095791830641639e-05
1.111832513873933e-05 1.1151691091383981e-05 1.1210158247741679e-05 1.0978822410112647e-05 1.090860144529793e-05 1.087198289415078e-05 1.0758536124905195e-05 1.071976627773452e-05 1.0649216912352969e-05 1.073170265391253e-05 1.0678545870658813e-05 1.0457448067193827e-05 1.0342593966879182e-05 1.0180588445130086e-05 1.0297234551830845e-05 1.0268726388187544e-05 1.057276161035608e-05 1.0646667375365978e-05 1.0974678287527333e-05 1.1123939543464518e-05 1.140748432665772e-05 1.162988172747325e-05 1.181107601482435e-05 1.2247811920667115e-05 1.2465780437699162e-05 1.2656569727967567e-05 1.2751526143147351e-05 1.2909126306057511e-05 1.287078916161768e-05 1.4121254058349598e-05 1.4160310705823991e-05 1.3968583721618812e-05 1.4185038937373117e-05 1.4377569673979572e-05 1.4565912722894075e-05 1.468287123679775e-05 1.491478459453305e-05 1.4985055878303119e-05 1.4651189615136566e-05 1.4867548234932581e-05 1.5164470252419354e-05 1.5225458011872378e-05 1.5505805380847382e-05 1.5664447913402973e-05 1.5643985924516777e-05 1.5706933621354328e-05 1.5235968496905426e-05 1.5628872566757452e-05 1.5577076592093467e-05 1.5573865970040828e-05 1.5390694560228464e-05 1.54693727673877e-05 1.5245752273770718e-05 1.5114863737565347e-05 1.4690483020063269e-05 1.5373336187420598e-05 1.5047635755044866e-05
1.1205597280124499e-05 1.1216305235904077e-05 1.123366869046063e-05 1.1057939174983815e-05 1.0992387931515874e-05 1.0919812063165564e-05 1.075881881430682e-05 1.0713268468299113e-05 1.0637064123720638e-05 1.0688427830311517e-05 1.0602709261326863e-05 1.0369060904681482e-05 1.0211669156515848e-05 1.001727702116258e-05 1.010833239851776e-05 1.0057923533942924e-05 1.0304533703028183e-05 1.0278561315707498e-05 1.0535540468908888e-05 1.0645298588076546e-05 1.0984390112788939e-05 1.1198641834813735e-05 1.1374020282983143e-05 1.1704434195788673e-05 1.1902437858505025e-05 1.2030954919889192e-05 1.2079173871125282e-05 1.21997102057237e-05 1.2202328299012602e-05 1.3437170345053415e-05 1.3497133903074789e-05 1.3367080156029838e-05 1.3648157617982463e-05 1.3884995777344294e-05 1.4137408117032663e-05 1.4253894218561646e-05 1.4517399884531655e-05 1.462779096753893e-05 1.441391268657276e-05 1.4653428689586887e-05 1.4887645394213634e-05 1.508072757331297e-05 1.536897298623946e-05 1.557645039136325e-05 1.549371148128045e-05 1.5589357094396336e-05 1.5194585840020903e-05 1.555490832628136e-05 1.5567284581782803e-05 1.5416739112853162e-05 1.5281524125334874e-05 1.5408379176769588e-05 1.522073682264077e-05 1.4947520210284874e-05 1.4663330932635143e-05 1.533085174516855e-05 1.499790552639961e-05
1.1256974839109772e-05 1.1244509485930286e-05 1.1221376079475448e-05 1.1128857832604795e-05 1.1068154622068207e-05 1.0962877929769247e-05 1.077398333232803e-05 1.073157762363428e-05 1.063462351260124e-05 1.0647850013878081e-05 1.0554919106055411e-05 1.0341766000978042e-05 1.0181967327938983e-05 9.971903345126492e-06 1.0057805772374361e-05 9.99750549785541e-06 1.0182893697425237e-05 1.0054735560217667e-05 1.0209470451829465e-05 1.0276236161387968e-05 1.065072602447638e-05 1.0832970905494181e-05 1.0986755183950572e-05 1.1180713169503575e-05 1.1379276585081858e-05 1.1449479833426309e-05 1.1444265149817632e-05 1.1504068091405766e-05 1.1576303733669948e-05 1.2734941296444883e-05 1.2803042793426798e-05 1.2763574202388121e-05 1.3065644904734994e-05 1.3353673865179702e-05 1.3653158927785631e-05 1.3774426628438005e-05 1.4033292896662833e-05 1.4186019508625382e-05 1.4115883189038015e-05 1.4363412263078731e-05 1.4555861051334534e-05 1.4888933466638246e-05 1.5148772946198987e-05 1.545711174983628e-05 1.5288280405798607e-05 1.5389899376513345e-05 1.5119317786164197e-05 1.5404000614856294e-05 1.5512742063786002e-05 1.5187424113467826e-05 1.5130627199049992e-05 1.5299645256159177e-05 1.5185539279483243e-05 1.477989793028502e-05 1.4692641108441584e-05 1.5218310404720566e-05 1.4914389773198035e-05
1.124394238405931e-05 1.1222522397086747e-05 1.1175964520235193e-05 1.1158727257989382e-05 1.1108633796943594e-05 1.0979313941752543e-05 1.0790673954198925e-05 1.0765624278608686e-05 1.0645709312752804e-05 1.0610380002656254e-05 1.0530352518470338e-05 1.0346392586374092e-05 1.0226248171328822e-05 1.0011463298785198e-05 1.0096913080567723e-05 1.0050778879628381e-05 1.0177018232473908e-05 9.980139362719731e-06 1.0027397213358555e-05 1.0058415930699917e-05 1.0419731819356211e-05 1.0566085559791269e-05 1.0664340001432016e-05 1.071410684060459e-05 1.0895700976663267e-05 1.0926803743723581e-05 1.0868496769677858e-05 1.0856630790302095e-05 1.1009960339874044e-05 1.2031153506828163e-05 1.209759661013253e-05 1.2162291063507079e-05 1.2466916304198455e-05 1.2810698979808298e-05 1.3123808048414641e-05 1.3247988880631488e-05 1.3489132867489488e-05 1.3695985972204416e-05 1.3751690298274104e-05 1.3985649117874089e-05 1.416342834200809e-05 1.4607153207701189e-05 1.4819596777768087e-05 1.5252876450033623e-05 1.5014976687981993e-05 1.5098831183938746e-05 1.4993144095556281e-05 1.5160076820713057e-05 1.5389850068213145e-05 1.4900627141680709e-05 1.496235570507975e-05 1.5149488027491677e-05 1.5137217469098689e-05 1.4643793792497049e-05 1.4735423836690317e-05 1.5039024696181379e-05 1.4780493241412002e-05
1.114700455800789e-05 1.1136936227150064e-05 1.1099275240601222e-05 1.110879713421667e-05 1.1080230404972195e-05 1.094654260028262e-05 1.0791153969061761e-05 1.0799092897664121e-05 1.066956251555143e-05 1.0591130671642554e-05 1.052937283344619e-05 1.0373522301794881e-05 1.0319147809604551e-05 1.0115211276288711e-05 1.018811807333773e-05 1.0167292356448586e-05 1.0241681548495337e-05 1.0024908577257465e-05 9.987166463188627e-06 9.996721358326124e-06 1.0283610921130327e-05 1.040378792658788e-05 1.0426620274180298e-05 1.0356901404987401e-05 1.0476497231638006e-05 1.0487663506805572e-05 1.0376004856049697e-05 1.0298158897235173e-05 1.0514117664197699e-05 1.1349590256783462e-05 1.1415545828956127e-05 1.1577865081183331e-05 1.1891914856804225e-05 1.2273957691757783e-05 1.2556058020474799e-05 1.2662251503473138e-05 1.2913822004196015e-05 1.3188123213493746e-05 1.3330854377226047e-05 1.353540017952404e-05 1.371691231629034e-05 1.4216445261666087e-05 1.4376356366877052e-05 1.4918076382750467e-05 1.465547373212527e-05 1.4716015176606573e-05 1.4792343170614568e-05 1.4824423367774585e-05 1.5162514378296338e-05 1.4578385465096238e-05 1.4783905969167314e-05 1.496195298749931e-05 1.5059956035733741e-05 1.4539187504002214e-05 1.4739997729492177e-05 1.4841833027430631e-05 1.4605502501176228e-05
1.0962258718363017e-05 1.0981100944712413e-05 1.0984058939395468e-05 1.0967907088114055e-05 1.0968150553536112e-05 1.0859053438915835e-05 1.0751232606917805e-05 1.0811122460070532e-05 1.0691430476892147e-05 1.0588222345848628e-05 1.0547423572685228e-05 1.0416868496407334e-05 1.042955494577e-05 1.0270207454562489e-05 1.0310760743779494e-05 1.030930317493614e-05 1.0338593066296768e-05 1.0143311349814936e-05 1.004496044154377e-05 1.0049907831559906e-05 1.0210123714765814e-05 1.0308997997004338e-05 1.0273800363897407e-05 1.0126849010786456e-05 1.0160870918413485e-05 1.0162358183034258e-05 9.997648225939749e-06 9.871894267767546e-06 1.0101882292817377e-05 1.072051664476718e-05 1.0791520589684151e-05 1.103554644077894e-05 1.1368705547749695e-05 1.1767926163228608e-05 1.1969998306097246e-05 1.2031861390277665e-05 1.2332328028518798e-05 1.2669337566286291e-05 1.2874540015158335e-05 1.303862462271915e-05 1.3224131181172649e-05 1.373427095493968e-05 1.3839913871031014e-05 1.4445171396858452e-05 1.4197006789519386e-05 1.4244602686112469e-05 1.4494090847212323e-05 1.4409021341718305e-05 1.4810675956581343e-05 1.4231047520142755e-05 1.4577221725352601e-05 1.4719082145095174e-05 1.4928250902869018e-05 1.4423541698901993e-05 1.4690189105409812e-05 1.4654424330312753e-05 1.4425195859394253e-05
1.0692510314042773e-05 1.0752217239192804e-05 1.0808631770546424e-05 1.075463251960058e-05 1.0782342094245246e-05 1.0729288476600084e-05 1.0649721738080536e-05 1.078504051493799e-05 1.068568411161858e-05 1.0575910544648723e-05 1.0570671295206274e-05 1.0460390089633606e-05 1.0530393254057205e-05 1.0453384068928077e-05 1.0448555027890281e-05 1.0465928655053373e-05 1.0450349880242964e-05 1.029432360584824e-05 1.0149982757243416e-05 1.0150563408823374e-05 1.0165327886875659e-05 1.0238995039380358e-05 1.0181907947873903e-05 9.993136395224004e-06 9.962267112002863e-06 9.95801088660948e-06 9.758392176516841e-06 9.607375725325772e-06 9.796367402145918e-06 1.0170441893532968e-05 1.0251108249906845e-05 1.0550850442134494e-05 1.0902359185903837e-05 1.1303215673731522e-05 1.1400084927761453e-05 1.1417303780479774e-05 1.1761587093208746e-05 1.2138337428663154e-05 1.2410262908100136e-05 1.2526591746804132e-05 1.2693520190346932e-05 1.3187318685711625e-05 1.3242566376583379e-05 1.3859734161364073e-05 1.3644671289833679e-05 1.3695287293331903e-05 1.4090168109828654e-05 1.393120666581412e-05 1.4344269408979465e-05 1.3839055306253013e-05 1.4302975432286634e-05 1.4399499413231212e-05 1.47051080301694e-05 1.4247832705701236e-05 1.4588470403769924e-05 1.4452219000087987e-05 1.4263023516970286e-05
1.0332827111757648e-05 1.0444483190716054e-05 1.0544180831586422e-05 1.0484609605578051e-05 1.0538933680472678e-05 1.0565844968082382e-05 1.0487631105068178e-05 1.0708993269996424e-05 1.0630629499362603e-05 1.0526412865062265e-05 1.0573733582678298e-05 1.0480654996959009e-05 1.0608677805882156e-05 1.0622126190258856e-05 1.0582563546359056e-05 1.0634872415311075e-05 1.0570905934700123e-05 1.0450921615501357e-05 1.0268460339961355e-05 1.024338536273804e-05 1.0140452476512487e-05 1.0173008970888144e-05 1.0117788852692044e-05 9.909386620181502e-06 9.85437166275114e-06 9.853729155849081e-06 9.654170600404096e-06 9.493714961676475e-06 9.60959117532121e-06 9.731003907279094e-06 9.81696159363021e-06 1.0132137903318477e-05 1.049567281179595e-05 1.0876232756619289e-05 1.0877807190359769e-05 1.0867915578800196e-05 1.1210931619689055e-05 1.1602638231550619e-05 1.1960236854411317e-05 1.2031061277842943e-05 1.2151119136443557e-05 1.2605963457587378e-05 1.2607575110098997e-05 1.3197711023645191e-05 1.3023389582075888e-05 1.3083460429670664e-05 1.3603428202228566e-05 1.3413018231266687e-05 1.3798125592658546e-05 1.3372964206346969e-05 1.3926621038998233e-05 1.3995239171473371e-05 1.4367399818356003e-05 1.3989098351836091e-05 1.4418256721858534e-05 1.419486278002804e-05 1.4097403928618193e-05
9.888221264173353e-06 1.005922796742113e-05 1.0178196905529211e-05 1.0151894301578536e-05 1.0246437070355677e-05 1.0355555202150987e-05 1.0281342123214269e-05 1.0576895456443406e-05 1.0518098039284312e-05 1.0428721197499143e-05 1.0530608607500465e-05 1.0463659793566988e-05 1.0653531744613571e-05 1.0730645772236008e-05 1.0688293173036022e-05 1.0786910613219623e-05 1.0686435220451657e-05 1.0588276274216543e-05 1.0375784582339479e-05 1.0308094748625006e-05 1.0144926441363722e-05 1.0110844676090037e-05 1.0060075800865744e-05 9.842854879259352e-06 9.792125835421675e-06 9.81775561302501e-06 9.648317499272629e-06 9.487047775570427e-06 9.521249055854215e-06 9.442067806802396e-06 9.51510369710297e-06 9.803146260648376e-06 1.0167607916442403e-05 1.049768304190064e-05 1.0428216428841036e-05 1.0396578165092433e-05 1.0688576873935397e-05 1.1075466070977588e-05 1.1529992074665285e-05 1.1565038912485278e-05 1.1631440497269673e-05 1.2024183557715933e-05 1.1954071609099556e-05 1.2495582672600574e-05 1.2364711130050763e-05 1.2437532201665775e-05 1.3069914668819533e-05 1.2867481586579088e-05 1.3212971318475294e-05 1.283251663228362e-05 1.3454433433815091e-05 1.3514487940496448e-05 1.3937786339093542e-05 1.3645581843149249e-05 1.41619784970147e-05 1.386845967513688e-05 1.3880577799469263e-05
9.393537215243854e-06 9.613581859080778e-06 9.728783025188286e-06 9.749650505527482e-06 9.902362330528253e-06 1.0066570067452687e-05 1.0035914060607726e-05 1.0388241999284404e-05 1.0354866988453826e-05 1.0284378120912704e-05 1.0428074083814584e-05 1.0405630962273558e-05 1.0650424832842954e-05 1.0756366949721705e-05 1.0733084359539144e-05 1.0867787426450595e-05 1.076930380879886e-05 1.067310336878896e-05 1.0451559977778367e-05 1.0347039556066038e-05 1.0178015685387984e-05 1.0061078235596626e-05 1.0011358952816263e-05 9.78376714963193e-06 9.743728909492892e-06 9.824519352544036e-06 9.690388300534491e-06 9.540713011468493e-06 9.491620924774106e-06 9.320006922567658e-06 9.36680893722455e-06 9.598826609512633e-06 9.939484616554376e-06 1.019820092002533e-05 1.0074167065888134e-05 1.0009566556922677e-05 1.0212532911560622e-05 1.0579666949364895e-05 1.1103047146800626e-05 1.1116998908124668e-05 1.1153846445630046e-05 1.1461859061622918e-05 1.1307223847458494e-05 1.1788533860043982e-05 1.1702577591850995e-05 1.1800587859948903e-05 1.2507878089789012e-05 1.229308656493898e-05 1.2619961813863624e-05 1.2244631882102428e-05 1.2928264877113125e-05 1.2976175802889723e-05 1.3457266930318988e-05 1.3235053773594042e-05 1.382963507054253e-05 1.348317853265266e-05 1.3593146459472395e-05
8.905064580046521e-06 9.13563006578709e-06 9.23386973482049e-06 9.300642648948218e-06 9.504500646190587e-06 9.685784797392105e-06 9.742033758703484e-06 1.013584980995663e-05 1.0150543712761003e-05 1.0097566911772251e-05 1.0264116789809716e-05 1.03039995541413e-05 1.058668755800372e-05 1.0695017323455824e-05 1.0690108430005235e-05 1.0842780479163561e-05 1.0780768137711405e-05 1.0677126315352329e-05 1.0485795647450579e-05 1.0368258814648378e-05 1.0219982708920144e-05 1.002740907404074e-05 9.981825994765861e-06 9.743740531707496e-06 9.704281353210588e-06 9.85924226065645e-06 9.742894526278873e-06 9.623247186514134e-06 9.494116952980165e-06 9.339057366437909e-06 9.369235004628209e-06 9.52583710785414e-06 9.814417450103701e-06 1.0001040638539884e-05 9.829003589574893e-06 9.72135828577406e-06 9.819876095106721e-06 1.015402683232253e-05 1.0663320882017024e-05 1.0671849832700937e-05 1.0712531769583744e-05 1.0928669995305832e-05 1.0691663943069872e-05 1.1100364775709854e-05 1.1080278578839044e-05 1.1210500434732393e-05 1.1924520383851932e-05 1.1694040167630342e-05 1.2040912381803955e-05 1.1649481991935704e-05 1.2390989646161686e-05 1.240634664509487e-05 1.2935980876484286e-05 1.2789873255312556e-05 1.3445493362962423e-05 1.3061268757834366e-05 1.3253654224555886e-05
8.4725230548451e-06 8.66180784685918e-06 8.742638866433407e-06 8.845740807006512e-06 9.067047089013732e-06 9.247939957964844e-06 9.398679595333005e-06 9.807276362086262e-06 9.899474439168554e-06 9.86680222670988e-06 1.0044360810470278e-05 1.0153170491780511e-05 1.0455340728803078e-05 1.0544279714774423e-05 1.0547782460598346e-05 1.071160258140323e-05 1.0691651192305413e-05 1.0600774224705e-05 1.0472067121513877e-05 1.0373965297474646e-05 1.0242515213388865e-05 9.998439327692145e-06 9.960860237206151e-06 9.73812657406529e-06 9.68706732865567e-06 9.909042876339789e-06 9.802363678482529e-06 9.721878433784452e-06 9.528610700909713e-06 9.445737248025766e-06 9.479825752655278e-06 9.552788009395997e-06 9.772141182113806e-06 9.900414236891982e-06 9.691356657944097e-06 9.542956282871052e-06 9.551377468272926e-06 9.837803622934597e-06 1.0229639762139564e-05 1.0238192856660842e-05 1.0296073132188576e-05 1.0439162011961321e-05 1.013238835450546e-05 1.0448835434901259e-05 1.0532019794803892e-05 1.0675908431592766e-05 1.1330949713331081e-05 1.1099021225641672e-05 1.1490373277066973e-05 1.1094449361970462e-05 1.1874245606062596e-05 1.183588956410784e-05 1.2364448405427512e-05 1.2339829351888448e-05 1.302038234764401e-05 1.2619727383897469e-05 1.2872365060945945e-05
8.120169857072494e-06 8.235752585476527e-06 8.30789755281369e-06 8.425224490831907e-06 8.628318307049648e-06 8.809110387055477e-06 9.022608381397834e-06 9.408451068873939e-06 9.58685213355135e-06 9.585801721325894e-06 9.774487985244723e-06 9.940299176486444e-06 1.024648674009523e-05 1.0307031266213634e-05 1.0319427961290442e-05 1.0490397036617379e-05 1.0501203243218738e-05 1.0461907755815962e-05 1.0402092689842868e-05 1.0350139372118312e-05 1.0217107438376374e-05 9.952812563337681e-06 9.923755913469585e-06 9.762970039965223e-06 9.702503717011485e-06 9.95838866676565e-06 9.888260405758455e-06 9.835377385629425e-06 9.608077962040183e-06 9.581457237511037e-06 9.639703758671538e-06 9.641700180290356e-06 9.774012993896415e-06 9.864671460198194e-06 9.639279226195385e-06 9.463909360225942e-06 9.420233851521107e-06 9.645719435471514e-06 9.85070508759805e-06 9.84736936394329e-06 9.913436656779456e-06 1.0014170427320933e-05 9.655816761976266e-06 9.857628500713471e-06 1.0059657903936965e-05 1.0180218756719198e-05 1.0736569864374671e-05 1.0535970261049473e-05 1.0972228703843491e-05 1.0613583638640218e-05 1.138977163840875e-05 1.1292355493001836e-05 1.1763591993512643e-05 1.1907292378111108e-05 1.2557697340009908e-05 1.2163056358151919e-05 1.2443210485430578e-05
7.8529047064747e-06 7.89441605811425e-06 7.963487561156433e-06 8.07876247740543e-06 8.236892580679135e-06 8.415275123466486e-06 8.646060804503625e-06 8.979785272747008e-06 9.217586165168809e-06 9.259776683839206e-06 9.456685764535903e-06 9.649482643747088e-06 9.942489694391664e-06 9.992722782113828e-06 1.003548911672605e-05 1.0200336757558619e-05 1.0236716000312864e-05 1.0264266865798921e-05 1.0268630508968168e-05 1.0264133918180485e-05 1.0125872277537918e-05 9.876283459381721e-06 9.857778401282576e-06 9.794714217531012e-06 9.740100582270984e-06 9.98796126027421e-06 1.000147594263711e-05 9.95550650537685e-06 9.732558463495638e-06 9.711011752852549e-06 9.808161388109546e-06 9.766122180474404e-06 9.790508094596557e-06 9.852009760165811e-06 9.625810893108793e-06 9.45141425089109e-06 9.397861825123705e-06 9.558007689203418e-06 9.568045038997695e-06 9.535049091911528e-06 9.594798080925788e-06 9.672242613166585e-06 9.286924219693141e-06 9.35716098901563e-06 9.650887040494504e-06 9.716562095297216e-06 1.0157844755327748e-05 1.0014829910611822e-05 1.048317928667463e-05 1.0208404004848789e-05 1.0927912149849197e-05 1.0799719661178424e-05 1.1186366795701608e-05 1.1500453332605014e-05 1.2074627873560254e-05 1.1705338989358692e-05 1.1977665609916162e-05
7.675471594097962e-06 7.656136808561246e-06 7.720335434288026e-06 7.8342604830168e-06 7.933453628990554e-06 8.098855338533502e-06 8.31357146053062e-06 8.583975741486958e-06 8.83181414802019e-06 8.913751629049281e-06 9.097733195265646e-06 9.283592917597809e-06 9.541655996904987e-06 9.61086762655725e-06 9.71467516541134e-06 9.858007255939543e-06 9.92098793449131e-06 9.99743761172961e-06 1.006857546168835e-05 1.008475682753486e-05 9.96874898726663e-06 9.765844481169067e-06 9.763672395815858e-06 9.804144647243196e-06 9.771779690576353e-06 9.984676940833924e-06 1.0104817975280151e-05 1.0054862467945178e-05 9.87068795877332e-06 9.836102855668324e-06 9.965582566274728e-06 9.904542004761895e-06 9.816097174208471e-06 9.831984805727616e-06 9.60758434410859e-06 9.468681786972188e-06 9.429655880257648e-06 9.534655156288745e-06 9.396500870601548e-06 9.325418291368695e-06 9.364807210187502e-06 9.414854227640112e-06 9.04750771209674e-06 8.978854017762363e-06 9.315049289715824e-06 9.308324206979505e-06 9.633390720037735e-06 9.549827017914254e-06 1.0023344681709317e-05 9.863199923002575e-06 1.0479933874093246e-05 1.0366475935720632e-05 1.0672560426857946e-05 1.1111683255759697e-05 1.1592193060900374e-05 1.1276315009229358e-05 1.1516339019648732e-05
7.587342850810156e-06 7.522477292704887e-06 7.578408722275316e-06 7.697681281905786e-06 7.741150427485875e-06 7.874522152093538e-06 8.060739476084401e-06 8.271884378077633e-06 8.481417071414101e-06 8.582702473893052e-06 8.727704303183086e-06 8.879364489303417e-06 9.076804447746515e-06 9.172002019335177e-06 9.353795288340794e-06 9.462889886798619e-06 9.554838988218565e-06 9.657105175788874e-06 9.801536096238058e-06 9.812471420771752e-06 9.759953576612676e-06 9.62496566852151e-06 9.639720102610184e-06 9.759756290243894e-06 9.774294268910947e-06 9.952999994152965e-06 1.0149716860653157e-05 1.0103132937012277e-05 9.97383682981642e-06 9.968553407994247e-06 1.0105456899669453e-05 1.0035427026893904e-05 9.847710570657057e-06 9.797606046582794e-06 9.574811471157312e-06 9.49085095438025e-06 9.471187693807068e-06 9.538473195169037e-06 9.322484308009129e-06 9.215260597259288e-06 9.218359003529335e-06 9.230658070918806e-06 8.93988999938983e-06 8.742821992199828e-06 9.079951700285667e-06 8.997608308537657e-06 9.210030180722169e-06 9.171771372897258e-06 9.610219460309257e-06 9.57321227405253e-06 1.0051213338420052e-05 9.983687765940374e-06 1.0228244939846967e-05 1.0724952531766878e-05 1.1117823999380349e-05 1.0897591585222178e-05 1.1100086315426973e-05
7.576382331947354e-06 7.486903990129374e-06 7.528500808654109e-06 7.65272054653482e-06 7.657188301239049e-06 7.732089085705936e-06 7.89434641708482e-06 8.059944432652596e-06 8.194571555522732e-06 8.293175949431611e-06 8.392228607831354e-06 8.491863304075224e-06 8.60599152527383e-06 8.701496908324499e-06 8.942590637704883e-06 9.009754743626627e-06 9.136321932657233e-06 9.252721574847986e-06 9.4672232660493e-06 9.480182504862823e-06 9.51005221136671e-06 9.46203745918614e-06 9.48234170249884e-06 9.640706403390883e-06 9.737605577663284e-06 9.896103088510259e-06 1.0114930019332527e-05 1.008674099284316e-05 1.0006747889393697e-05 1.009989390590603e-05 1.0225816731962746e-05 1.013698612718438e-05 9.869115929956529e-06 9.762441576059418e-06 9.546478486458534e-06 9.512567249713215e-06 9.511997554481128e-06 9.545709686292213e-06 9.310008767967063e-06 9.175973957596698e-06 9.12839130990131e-06 9.11253945535046e-06 8.938081891709627e-06 8.64994273439159e-06 8.95879921400268e-06 8.81832729942279e-06 8.920531944742936e-06 8.912430708049911e-06 9.278388738308176e-06 9.354419833182185e-06 9.66686009536237e-06 9.652001243541894e-06 9.849782460107668e-06 1.0331144068038484e-05 1.0645716338614857e-05 1.0556611373726359e-05 1.0745572088365927e-05
7.628528738736741e-06 7.538201704945154e-06 7.5521245483394635e-06 7.671244521107992e-06 7.655514406077705e-06 7.646613703728365e-06 7.791080640398226e-06 7.932148895191957e-06 7.97245592050203e-06 8.059285777369029e-06 8.117343763956175e-06 8.161424669891397e-06 8.184374700816144e-06 8.250798172747577e-06 8.496859160014242e-06 8.519253184569265e-06 8.67855048361812e-06 8.80457145150852e-06 9.075807779568279e-06 9.126741672176357e-06 9.22127221003921e-06 9.281874699744015e-06 9.291737107323126e-06 9.454949257110397e-06 9.659545349726657e-06 9.804063472677199e-06 1.0009596695823442e-05 1.0003039203135766e-05 9.958999023866657e-06 1.0191523168127402e-05 1.031443212081012e-05 1.0185233862209473e-05 9.85581083022338e-06 9.738913737125882e-06 9.552584159473363e-06 9.546861239900742e-06 9.561020598540149e-06 9.546049526248115e-06 9.321723360088906e-06 9.172501402401811e-06 9.074460892179725e-06 9.055193872273542e-06 9.002204003866513e-06 8.680408044294854e-06 8.939201376538607e-06 8.77382445719267e-06 8.774762154812009e-06 8.78303678459385e-06 9.062398430030432e-06 9.228296650478213e-06 9.369666379946752e-06 9.3910707326947e-06 9.547257980106953e-06 9.950936728404369e-06 1.0176138834815811e-05 1.0223790875992107e-05 1.0443141349893954e-05
7.729265771683825e-06 7.65307938433854e-06 7.626586303883897e-06 7.728081687998518e-06 7.701122528600752e-06 7.606448475550526e-06 7.720631744367795e-06 7.849112781787883e-06 7.80535098114709e-06 7.882616068920118e-06 7.901962068409577e-06 7.905598082802697e-06 7.839799121296073e-06 7.87740996171271e-06 8.06967915228909e-06 8.048330411509744e-06 8.218797720970528e-06 8.345729626203655e-06 8.651919121622233e-06 8.774029647496176e-06 8.90527300128479e-06 9.080211551530067e-06 9.0711499637897e-06 9.230882784443347e-06 9.539135015162195e-06 9.66404712412258e-06 9.849163358274416e-06 9.858911720080362e-06 9.838766982242775e-06 1.01936624317206e-05 1.0352086397230831e-05 1.015798463808734e-05 9.787840874881558e-06 9.719471124794377e-06 9.600464885301798e-06 9.604866617458255e-06 9.617841969879218e-06 9.53797174113724e-06 9.334502393430328e-06 9.177952769240967e-06 9.051795154751834e-06 9.047986568740691e-06 9.09089091654909e-06 8.79558427312535e-06 8.99601546485957e-06 8.834026846601682e-06 8.75645616670702e-06 8.771000275819064e-06 8.979019488699774e-06 9.19967183211946e-06 9.19596757044446e-06 9.228128175279683e-06 9.337698624015616e-06 9.625708844829603e-06 9.742453232011618e-06 9.898404956618449e-06 1.0159200210281216e-05
7.853600865691225e-06 7.794192652712778e-06 7.731155181928203e-06 7.807585386539559e-06 7.764353362395333e-06 7.612776344773677e-06 7.665067815357756e-06 7.771077740528113e-06 7.68231070567155e-06 7.749470588526875e-06 7.737066392471484e-06 7.725008995811455e-06 7.574498399908137e-06 7.606884443622438e-06 7.717031826119222e-06 7.662255257320566e-06 7.81091102862173e-06 7.924435034984925e-06 8.233406557836325e-06 8.431901026973917e-06 8.58997862505907e-06 8.847745936896934e-06 8.827858241233127e-06 8.994133996516176e-06 9.371360680223385e-06 9.468771887583065e-06 9.637347850638357e-06 9.671261478866756e-06 9.662757857747552e-06 1.0082483441048005e-05 1.0322019721267122e-05 1.0042496634674233e-05 9.666187422858014e-06 9.681709648139842e-06 9.654922179915585e-06 9.676264841832884e-06 9.665349165342604e-06 9.52066557699108e-06 9.335455391892823e-06 9.182945048819972e-06 9.06038330241932e-06 9.080167274031213e-06 9.174982618116173e-06 8.952467751195463e-06 9.102489563673395e-06 8.95595420180737e-06 8.82960884132793e-06 8.850107594217686e-06 9.013502041891524e-06 9.25368795632465e-06 9.149428695112217e-06 9.176631819615901e-06 9.225357671538692e-06 9.38549831379286e-06 9.396844866649737e-06 9.61027767494223e-06 9.867469667069246e-06
