1134 1139 1144 1149 1154 1159 1164 1169 1174 1179 1184 1189 1194 1199 1204 1209 1214 1219 1224 1229 1234 1239 1244 1249 1254 1259 1264 1269 1274 1295 1300 1305 1310 1315 1320 1325 1330 1335 1340 1345 1350 1355 1360 1365 1370 1375 1380 1385 1390 1395 1400 1405 1410 1415 1420 1425 1430
6.415725025112947e-06 6.303214696629739e-06 6.276622117674121e-06 6.191267416802539e-06 6.204414197679678e-06 6.136802856648003e-06 6.174445926616574e-06 6.241622202469526e-06 6.361088888444065e-06 6.287601569006382e-06 6.322348766254739e-06 6.501545890781962e-06 6.3701683122936695e-06 6.554059335140915e-06 6.487905786168113e-06 6.492585969805847e-06 6.623600135548699e-06 6.701577538718288e-06 6.762896225869167e-06 6.7811418350385015e-06 6.905662707854018e-06 7.123260442764447e-06 7.2359616740723116e-06 6.969611837864354e-06 7.0865959609896265e-06 7.1240418616309845e-06 7.214463098456017e-06 7.255473263432211e-06 7.345357431391738e-06 7.686954581063367e-06 7.470809718736406e-06 7.11953111134118e-06 7.509155666366057e-06 7.397473386948654e-06 7.3464445298288435e-06 7.4560992159512086e-06 7.469221902393838e-06 7.545531742278081e-06 7.2896770964750895e-06 7.1826189541596915e-06 7.244880966908305e-06 7.206059268026904e-06 7.522012727292972e-06 7.515750559163138e-06 7.478190225640147e-06 7.563054069516309e-06 7.558996527331088e-06 7.643083837163126e-06 7.5322255789923405e-06 7.590544334477748e-06 7.809864243553766e-06 7.971724708734941e-06 8.11285990260415e-06 8.105276525765932e-06 8.165122374045829e-06 8.329134833785075e-06 8.565195674012223e-06
6.485982387029414e-06 6.370970585872464e-06 6.3395902573461976e-06 6.227343227588231e-06 6.223187601805371e-06 6.179174964743884e-06 6.2197810148773695e-06 6.2654187975002785e-06 6.428730192781417e-06 6.322398548317443e-06 6.336488100078519e-06 6.501427599970361e-06 6.418826241741079e-06 6.610380935018383e-06 6.5709691240037274e-06 6.596206560770994e-06 6.786745896095492e-06 6.9288711801770035e-06 6.9716211940576015e-06 6.999310751562439e-06 7.134113214801558e-06 7.331411860469495e-06 7.447035128928065e-06 7.174213899917457e-06 7.262144560377877e-06 7.3058035383378276e-06 7.316643589481255e-06 7.3185998294761865e-06 7.426607179991867e-06 7.67709336570837e-06 7.454730610600281e-06 7.067932634313273e-06 7.427377397585562e-06 7.31601723155296e-06 7.3234366046046115e-06 7.420461561961487e-06 7.425509902529199e-06 7.526061656351235e-06 7.357948251025405e-06 7.283633306740089e-06 7.307986757767207e-06 7.3292394803461495e-06 7.632282849408426e-06 7.637680123647559e-06 7.683951381926115e-06 7.777293940792627e-06 7.836567019546085e-06 7.912296330728657e-06 7.841463734752785e-06 7.936357261093288e-06 8.158650477293544e-06 8.303585086563159e-06 8.434451883681801e-06 8.465609576970755e-06 8.425390491932038e-06 8.561637729320015e-06 8.716926344524377e-06
6.5575085810608195e-06 6.43824302993924e-06 6.4096478243024495e-06 6.287172749611572e-06 6.281250545113815e-06 6.2596844331592195e-06 6.287485704222345e-06 6.318263070893158e-06 6.49448548503205e-06 6.38215045852709e-06 6.367593709592794e-06 6.522736466776641e-06 6.488252576392726e-06 6.693001580505628e-06 6.682025813744406e-06 6.735927403119658e-06 6.975768482449268e-06 7.169234324808662e-06 7.185182753090601e-06 7.214625861283897e-06 7.352224965149636e-06 7.495359467586643e-06 7.609750819194494e-06 7.356624984366373e-06 7.406646509721461e-06 7.484049856169867e-06 7.409520305235196e-06 7.3814727036311295e-06 7.512330051650504e-06 7.624794936538368e-06 7.425065576414736e-06 7.04496553026466e-06 7.343993327018725e-06 7.244511779225714e-06 7.29220092724254e-06 7.395737064109699e-06 7.395968998097875e-06 7.548881727688873e-06 7.463565904289676e-06 7.4211094448333575e-06 7.4359373970123585e-06 7.53296479005438e-06 7.759682110446417e-06 7.782101306552503e-06 7.899867837735195e-06 7.991983641318512e-06 8.118710220490582e-06 8.224347366905622e-06 8.1855568680245e-06 8.330055473658622e-06 8.527445362984647e-06 8.644752011482954e-06 8.746832587112893e-06 8.825350410946115e-06 8.696924303922057e-06 8.78996643622477e-06 8.825287793585798e-06
6.6301384336107745e-06 6.509664105651001e-06 6.487699874015403e-06 6.380141744655981e-06 6.3806656995041616e-06 6.371694887772199e-06 6.384384698705023e-06 6.4090282379709376e-06 6.5640522934871736e-06 6.481220403481645e-06 6.429126435086269e-06 6.576421072660969e-06 6.587807611260341e-06 6.809198784791032e-06 6.812814778489882e-06 6.914684262852019e-06 7.175941518657972e-06 7.387427163527987e-06 7.3799945011838035e-06 7.405571565776373e-06 7.5264862694554385e-06 7.606580850132574e-06 7.714204545081613e-06 7.52276198234055e-06 7.523899541948565e-06 7.644023484499445e-06 7.4953276425438106e-06 7.461103308251325e-06 7.598123248208513e-06 7.548279984101563e-06 7.381949365043e-06 7.0510894285054156e-06 7.279089213058455e-06 7.22006074544157e-06 7.279105431565784e-06 7.403099548264132e-06 7.3984754191196056e-06 7.6259354397309255e-06 7.6099396362147135e-06 7.588835147958113e-06 7.619927895293999e-06 7.78539951722302e-06 7.913204820052058e-06 7.949440555057082e-06 8.130449202776377e-06 8.22479794527991e-06 8.418557985601922e-06 8.562511805926045e-06 8.54581564829584e-06 8.740435506987453e-06 8.879747228932458e-06 8.951672979310386e-06 9.021976834901318e-06 9.155479001489978e-06 8.969035064814028e-06 9.002936791700349e-06 8.915398535795277e-06
6.695308196900891e-06 6.594902255434436e-06 6.581979700281843e-06 6.512024462977447e-06 6.52331256655118e-06 6.508434986126419e-06 6.529096902116319e-06 6.540288304813938e-06 6.652288578651349e-06 6.631022697701592e-06 6.535594443247404e-06 6.668421690806643e-06 6.719580986746233e-06 6.943636177019735e-06 6.954327001168329e-06 7.114613993570543e-06 7.3560300902469085e-06 7.557897706668816e-06 7.533278694710962e-06 7.552988576189429e-06 7.634101402957202e-06 7.679849468257265e-06 7.776230443485744e-06 7.677069460292315e-06 7.620941725135941e-06 7.772430011397912e-06 7.572254196561075e-06 7.552950145596299e-06 7.675349918667088e-06 7.475124052111352e-06 7.332819575830217e-06 7.090846871131273e-06 7.257379504869342e-06 7.271911737101128e-06 7.314428431150308e-06 7.44553986802018e-06 7.447061584838204e-06 7.751833432402513e-06 7.78195249665758e-06 7.784273169955562e-06 7.847444986257274e-06 8.049838084580747e-06 8.103594602443593e-06 8.151304873131556e-06 8.389210809639985e-06 8.496926490674763e-06 8.74388428204612e-06 8.902538665133225e-06 8.896103418344839e-06 9.13532907227853e-06 9.183530086157386e-06 9.19300894068536e-06 9.259507924907916e-06 9.451758855232922e-06 9.239524180892115e-06 9.203239133597259e-06 9.027766326670296e-06
6.749197973060236e-06 6.701749998604717e-06 6.70309139657489e-06 6.680651821820704e-06 6.712239148895364e-06 6.667813255504174e-06 6.731971004163242e-06 6.712862191012223e-06 6.778134255370358e-06 6.8246420320255675e-06 6.693708147091985e-06 6.801101908551191e-06 6.875809551696938e-06 7.071633477071703e-06 7.099772716646833e-06 7.3041595424092095e-06 7.494480187609648e-06 7.678769689603163e-06 7.632124616799431e-06 7.653437901146335e-06 7.685960505944958e-06 7.735907566079289e-06 7.81607796731022e-06 7.810861394873065e-06 7.701331862657209e-06 7.867790116443844e-06 7.643359292410319e-06 7.635547338912267e-06 7.736932693879358e-06 7.4345138804103384e-06 7.310229713622033e-06 7.18193931647166e-06 7.2946279689135e-06 7.411365933383919e-06 7.41924448926369e-06 7.519302268075192e-06 7.546807790163512e-06 7.90945013672438e-06 7.954846330288937e-06 8.007592515107723e-06 8.110500036859011e-06 8.310446892857298e-06 8.330939376474373e-06 8.390575719890041e-06 8.67711653247136e-06 8.803813215587902e-06 9.06973129768721e-06 9.215319334627522e-06 9.209514454073648e-06 9.489354555773145e-06 9.433444593646808e-06 9.373680689027006e-06 9.476853154064755e-06 9.718882492825178e-06 9.502788204163936e-06 9.401574897132104e-06 9.183695160969179e-06
6.807372083604764e-06 6.827007420103706e-06 6.858329151610631e-06 6.878521862860372e-06 6.942650796977461e-06 6.859222885441405e-06 6.98078493684088e-06 6.926837372214823e-06 6.949014468061837e-06 7.037085022750383e-06 6.897016635471911e-06 6.969127959062299e-06 7.046196339679169e-06 7.186346569225117e-06 7.246711320765408e-06 7.4606407663182735e-06 7.592834114086246e-06 7.763986483211118e-06 7.67883366310108e-06 7.718299227353822e-06 7.71632562111158e-06 7.786683925817187e-06 7.84043734417353e-06 7.907177602350341e-06 7.76940327403891e-06 7.942829197912103e-06 7.711089658418337e-06 7.694108329386063e-06 7.78541495655229e-06 7.446688297839246e-06 7.354773188939091e-06 7.342058882464678e-06 7.392964600270299e-06 7.6212983346234885e-06 7.601847142873346e-06 7.624998939735138e-06 7.692542845813512e-06 8.080749898478006e-06 8.11854142319335e-06 8.258973476789316e-06 8.40605697137801e-06 8.568348760808758e-06 8.576507121818055e-06 8.648147704221318e-06 8.963212018592402e-06 9.108149918934366e-06 9.350371937135047e-06 9.47395335458255e-06 9.481898500421352e-06 9.786237371857919e-06 9.643575082589694e-06 9.523588950328754e-06 9.686480655402571e-06 9.950103969683931e-06 9.746370359522875e-06 9.60727996337228e-06 9.37048260351221e-06
6.894015318967494e-06 6.964889139003053e-06 7.046716834918043e-06 7.103040443738984e-06 7.19804267853327e-06 7.0930689345898e-06 7.248449625843206e-06 7.167343938649838e-06 7.1479321305686955e-06 7.242800075331009e-06 7.1274869777431414e-06 7.157788367703311e-06 7.2266505313780215e-06 7.299867593958644e-06 7.395437376547735e-06 7.5819863159351515e-06 7.66548907769065e-06 7.824331933598187e-06 7.685988923633434e-06 7.760310020185037e-06 7.751126220320146e-06 7.834053531670148e-06 7.848071030178762e-06 7.959134762992198e-06 7.828709408810394e-06 8.011712901018332e-06 7.776546569343407e-06 7.736963777522101e-06 7.844276686973693e-06 7.525463871931097e-06 7.495148012216349e-06 7.5659101148980064e-06 7.5481540392933815e-06 7.866629247746113e-06 7.854238681609914e-06 7.77234838234259e-06 7.884629803800086e-06 8.263792613571848e-06 8.285001298895837e-06 8.53272117850642e-06 8.720885812851751e-06 8.826074394522677e-06 8.805094525082134e-06 8.89363801314439e-06 9.199381692088595e-06 9.362161003438342e-06 9.558954825820932e-06 9.6731287711525e-06 9.727696011729984e-06 1.002517550261461e-05 9.831534674521569e-06 9.671144980547659e-06 9.886398555434647e-06 1.0138978644432435e-05 9.954632526915599e-06 9.821708852691395e-06 9.556022104782131e-06
7.027011495995559e-06 7.120179715292161e-06 7.256944897712093e-06 7.356045944738631e-06 7.452438401526443e-06 7.357521764458633e-06 7.50538982040867e-06 7.40438947012721e-06 7.35040321243442e-06 7.4291356294137825e-06 7.361203942199776e-06 7.351158341203685e-06 7.414310195943655e-06 7.422699974704546e-06 7.540543045585958e-06 7.67967275673242e-06 7.722861538588415e-06 7.861930370644193e-06 7.670508973357146e-06 7.785741165570319e-06 7.786211899083232e-06 7.876196992739699e-06 7.839915859593132e-06 7.980453646824273e-06 7.880198236942563e-06 8.079414755308404e-06 7.852574020663769e-06 7.792357103695228e-06 7.941232275883171e-06 7.682159685279435e-06 7.7305208410844e-06 7.83074917440805e-06 7.749838969276048e-06 8.127048670130743e-06 8.1582353885648e-06 7.97428690237788e-06 8.131667882642755e-06 8.467192738153835e-06 8.47098273692687e-06 8.815280590991429e-06 9.019215019726677e-06 9.077624821223072e-06 8.99003467362808e-06 9.103047069280986e-06 9.366889390150159e-06 9.54467560240258e-06 9.698249712599823e-06 9.830393569626697e-06 9.952472127882578e-06 1.0213871797883362e-05 1.0010349169537023e-05 9.823303378757758e-06 1.0062283764181287e-05 1.0285456773618104e-05 1.012015221873142e-05 1.003160796898614e-05 9.712058521456659e-06
7.209415691818869e-06 7.304010907856496e-06 7.475066081982736e-06 7.624102334495153e-06 7.68541399498478e-06 7.6203378567860845e-06 7.726476723965686e-06 7.616774622115625e-06 7.5416645931885766e-06 7.595840810535892e-06 7.579685571099674e-06 7.547558150568201e-06 7.599676372190394e-06 7.559307294495783e-06 7.667953454531711e-06 7.75869216343416e-06 7.766917093915623e-06 7.878193439519172e-06 7.653237158601496e-06 7.793403245103856e-06 7.796586490335255e-06 7.908705034460803e-06 7.827397461677318e-06 7.999724851111622e-06 7.932078964585894e-06 8.145641078095454e-06 7.957971873926302e-06 7.887509072518965e-06 8.076913572731864e-06 7.919977878476283e-06 8.023190125293622e-06 8.119445071353876e-06 7.99117930377166e-06 8.406526248225412e-06 8.49239078219455e-06 8.23371793077512e-06 8.431019009072546e-06 8.69289221874143e-06 8.683440555112581e-06 9.0833006496572e-06 9.26359698946559e-06 9.311298735870896e-06 9.140148293911785e-06 9.275044527892566e-06 9.484142680182113e-06 9.671068665910456e-06 9.788831014245653e-06 9.962947168760004e-06 1.0146967987617248e-05 1.035662345999179e-05 1.0182279789327174e-05 9.96721058359423e-06 1.0195499947814841e-05 1.0382450058940722e-05 1.0243052821586613e-05 1.0214315770421157e-05 9.83255431242846e-06
7.427664938687087e-06 7.51359057131563e-06 7.685970952035351e-06 7.877015855462052e-06 7.889912535731761e-06 7.852374257683242e-06 7.894526566263841e-06 7.798867160117164e-06 7.712542101723484e-06 7.74901400478172e-06 7.777133471526219e-06 7.753004214227166e-06 7.764977603793653e-06 7.708755029695896e-06 7.764378382010051e-06 7.81495796297466e-06 7.799418861778198e-06 7.87961938913359e-06 7.651248104135149e-06 7.780746546712051e-06 7.769232437189992e-06 7.929683000483522e-06 7.834696226684072e-06 8.042050857780888e-06 8.001423963107397e-06 8.218361864868623e-06 8.097928187700327e-06 8.03409757308167e-06 8.23015410841837e-06 8.226780549921642e-06 8.335011251385478e-06 8.430552577302262e-06 8.280294468584689e-06 8.716014712049317e-06 8.833008699924953e-06 8.538649492582575e-06 8.760953241542452e-06 8.931194729326327e-06 8.915356495069234e-06 9.312760596112656e-06 9.44864312867846e-06 9.52148337585486e-06 9.292869763556953e-06 9.429461166735984e-06 9.578206550168523e-06 9.771426431460212e-06 9.859565245828067e-06 1.0074917655482918e-05 1.0295188601551715e-05 1.0450068390594752e-05 1.0336615890864364e-05 1.0090158317568153e-05 1.0283197301094382e-05 1.0424610326410739e-05 1.0317616003078824e-05 1.0354556627280778e-05 9.92852234158833e-06
7.65765889295492e-06 7.72802439957824e-06 7.871921191854603e-06 8.087517172691353e-06 8.061718872111635e-06 8.040299684554873e-06 8.008491351574105e-06 7.947990093009981e-06 7.856251837107872e-06 7.889696881864283e-06 7.95374673719526e-06 7.959869264749978e-06 7.900392013256834e-06 7.861360268705837e-06 7.829608433866695e-06 7.84325254551276e-06 7.821812528303922e-06 7.878657731615735e-06 7.666296023456286e-06 7.756186557798582e-06 7.726383294445327e-06 7.953336811674525e-06 7.891663790259386e-06 8.122941818082363e-06 8.102746527744847e-06 8.31417835924029e-06 8.268375993961263e-06 8.225446531080739e-06 8.388478898001563e-06 8.576589631061687e-06 8.662874541024851e-06 8.771601902808644e-06 8.625771822794607e-06 9.055530323368704e-06 9.158217521652647e-06 8.86416016721777e-06 9.087218144795345e-06 9.168168118403987e-06 9.153140603984014e-06 9.501456805126104e-06 9.59909729484857e-06 9.71025438079815e-06 9.478775268238473e-06 9.587872567889658e-06 9.671952424959635e-06 9.872612716843074e-06 9.929705314358968e-06 1.0161855056931107e-05 1.0381794753921427e-05 1.048633674445422e-05 1.0454253718668246e-05 1.0182864947723987e-05 1.0340393272431286e-05 1.0422790234581818e-05 1.0333573182440167e-05 1.045746420602555e-05 1.0016329052854052e-05
7.872342171049646e-06 7.92315606962201e-06 8.024835098155707e-06 8.241835876135456e-06 8.192521095104655e-06 8.179833939752834e-06 8.081822562431227e-06 8.058513336860029e-06 7.970393691146218e-06 8.006537025337276e-06 8.10160130121964e-06 8.146527935332328e-06 8.017856076680357e-06 8.002082712283968e-06 7.875977023838976e-06 7.848277777128847e-06 7.831881609091333e-06 7.888361300498074e-06 7.695879234611976e-06 7.750728571709404e-06 7.716810470577173e-06 8.01147548387264e-06 8.021413483527895e-06 8.251351799884391e-06 8.24766163574528e-06 8.445006713172249e-06 8.465762012594769e-06 8.44542292163856e-06 8.550773583690234e-06 8.942899686620055e-06 9.018003902053459e-06 9.13906671537937e-06 9.01309117205121e-06 9.401043359012529e-06 9.451097248475469e-06 9.184311103376752e-06 9.385967366347756e-06 9.396791430536518e-06 9.386974100857e-06 9.66425702476885e-06 9.739163291583322e-06 9.880966307672305e-06 9.70107284989098e-06 9.75885369510248e-06 9.780047847370942e-06 9.986362338411596e-06 9.995819991052847e-06 1.0214472100077102e-05 1.0406419625058268e-05 1.046054457322316e-05 1.051203074668389e-05 1.023317402517932e-05 1.0372692367843261e-05 1.03997857291031e-05 1.0300874448184652e-05 1.0535707842192724e-05 1.0116425083640748e-05
8.055065984201076e-06 8.084575847101988e-06 8.14495471423815e-06 8.340055668735965e-06 8.277024898889884e-06 8.263519668082938e-06 8.125658406860027e-06 8.126112812669333e-06 8.05677891870508e-06 8.085935621137603e-06 8.210947887945445e-06 8.29911249972902e-06 8.135562250195753e-06 8.126740130464972e-06 7.923761890076307e-06 7.849675463387574e-06 7.838439601592384e-06 7.918262393394264e-06 7.754200400740362e-06 7.805783201475046e-06 7.786749879794667e-06 8.130061991585186e-06 8.22817964401369e-06 8.425106681471084e-06 8.4404881691663e-06 8.607483653490913e-06 8.684017180822308e-06 8.684922573513851e-06 8.724473680660573e-06 9.306237379758438e-06 9.390957165722566e-06 9.498951842748008e-06 9.40058071043489e-06 9.712369296885047e-06 9.706377091475694e-06 9.484000372307785e-06 9.660582944059012e-06 9.61480966531877e-06 9.603458060024023e-06 9.816592274650038e-06 9.878253520586424e-06 1.0038370143552706e-05 9.940945949047171e-06 9.937788260396031e-06 9.90503840579656e-06 1.0101157180624668e-05 1.0041933002863881e-05 1.0222934720038547e-05 1.03811809063893e-05 1.0384589990812501e-05 1.0493741669746393e-05 1.0244288335646375e-05 1.0378005560607079e-05 1.0375258525811376e-05 1.026540320288229e-05 1.0604288726730713e-05 1.0254104978227563e-05
8.206713537034448e-06 8.20803054629819e-06 8.23423254595167e-06 8.391093340765836e-06 8.31870114319003e-06 8.292429604312327e-06 8.145635501172803e-06 8.157235489285647e-06 8.120934884222457e-06 8.12688739949936e-06 8.28759350525775e-06 8.421222713220708e-06 8.253342802930372e-06 8.241769819036806e-06 7.997668800773763e-06 7.874117180165624e-06 7.874656190734505e-06 7.984686426742168e-06 7.87051182728334e-06 7.944153919413626e-06 7.956066647584432e-06 8.310605701733862e-06 8.488137560965308e-06 8.629335799877515e-06 8.668415433122655e-06 8.789961381377776e-06 8.91559716907029e-06 8.947112118028182e-06 8.931331285916515e-06 9.642936155652027e-06 9.746103400582448e-06 9.805770477665359e-06 9.745763488859092e-06 9.966080038709873e-06 9.934207011550378e-06 9.75630621254785e-06 9.930327324192776e-06 9.819158554582553e-06 9.787149426142093e-06 9.968352967232028e-06 1.0015472972836653e-05 1.0185751205901273e-05 1.0166941913947857e-05 1.0108990664305454e-05 1.0038235750246274e-05 1.0193779518554717e-05 1.0058686283929866e-05 1.019492628957846e-05 1.0319931085750813e-05 1.0294988995498288e-05 1.041020719160987e-05 1.0240098796062668e-05 1.0372044737661287e-05 1.0366665258626695e-05 1.0274563556646999e-05 1.0694713878444307e-05 1.0451109358744264e-05
8.338577760139065e-06 8.297429563371722e-06 8.29759904650071e-06 8.405657515687706e-06 8.323455808498236e-06 8.287589464652134e-06 8.150112004658506e-06 8.173600005780926e-06 8.170580461485925e-06 8.143619088919723e-06 8.347179210226459e-06 8.521331940539797e-06 8.361876368684078e-06 8.353083291382696e-06 8.11726483719576e-06 7.948723871854845e-06 7.980797890483098e-06 8.113881378693579e-06 8.070741440430528e-06 8.157875837009295e-06 8.206634910373924e-06 8.533641850824434e-06 8.758406224414275e-06 8.846093355306939e-06 8.916489666384928e-06 8.989025437488568e-06 9.15842302246732e-06 9.234534111917056e-06 9.183006223250083e-06 9.928774833805709e-06 1.0044662086070504e-05 1.0044334393426703e-05 1.003088605602177e-05 1.0167678488517012e-05 1.0142426803120973e-05 1.0004482064955453e-05 1.021233760393309e-05 1.0012591082586199e-05 9.941892581561021e-06 1.0119590188803332e-05 1.0148364154828404e-05 1.0316151953537868e-05 1.0350857272632455e-05 1.0249768356549832e-05 1.0163028900236165e-05 1.0253876227718472e-05 1.0056029589000207e-05 1.0161861910332062e-05 1.0240709048002541e-05 1.0227614994756849e-05 1.0305535321449756e-05 1.0255309064131407e-05 1.0390912052729758e-05 1.0393422638301928e-05 1.0342849303744025e-05 1.0844729079896317e-05 1.0706033823425596e-05
8.460977227248783e-06 8.362621340311076e-06 8.33892873576748e-06 8.394427792306914e-06 8.301876308420593e-06 8.273009861552444e-06 8.149967055087585e-06 8.19949049506915e-06 8.21594680946247e-06 8.15876619414342e-06 8.399645904294942e-06 8.600878391362916e-06 8.464987431173152e-06 8.469446857307269e-06 8.286436131408852e-06 8.101379148742564e-06 8.182758378756433e-06 8.321844863934683e-06 8.351573010276383e-06 8.421576823448702e-06 8.494550706534233e-06 8.773364665452946e-06 9.013287163195365e-06 9.071352165622036e-06 9.191128751081555e-06 9.211874486678085e-06 9.406114513773682e-06 9.525695063209352e-06 9.45271865066131e-06 1.0162318131199581e-05 1.0277055134332755e-05 1.0236269430919944e-05 1.0255234064456796e-05 1.0335579557719775e-05 1.032864103957163e-05 1.0241618817012568e-05 1.0505358197692075e-05 1.0198902552261476e-05 1.0084480940458513e-05 1.0263526535450885e-05 1.027346169389899e-05 1.041784259809651e-05 1.0482104317327143e-05 1.0342948163775882e-05 1.026511731908569e-05 1.0293598905810893e-05 1.0054509093706179e-05 1.0146855271021164e-05 1.0170034937271433e-05 1.0198145209665948e-05 1.0236877313905766e-05 1.0329756078884424e-05 1.0473388753961044e-05 1.0467297841613348e-05 1.0466261955253599e-05 1.1063705927009145e-05 1.0992703910251408e-05
