1.620789130931697e-05 1.6542984844225308e-05 1.6829631405611228e-05 1.667161889568218e-05 1.670100655963697e-05 1.6733850468931825e-05 1.6987744448420534e-05 1.7029120397201017e-05 1.70786731913064e-05 1.727832367476663e-05 1.7382374229482608e-05 1.735181418002223e-05 1.7517040438291328e-05 1.740074405945872e-05 1.7795276921082295e-05 1.7554201344814433e-05 1.7688431740762737e-05 1.7883863171496154e-05 1.776402117263018e-05 1.7806107286479744e-05 1.7649090080880448e-05 1.767594108151236e-05 1.7423317320576396e-05 1.757420124774299e-05 1.7739992037620983e-05 1.7738382317208208e-05 1.8127017290613736e-05 1.8080980242019902e-05 1.8027492636979244e-05 1.7953909212238846e-05 1.816321070570777e-05 1.835265138331394e-05 1.819923415728133e-05 1.8631184798268147e-05 1.837482086297886e-05 1.8231290309650602e-05 1.805519404723711e-05 1.8621236050081415e-05 1.843330828332565e-05 1.8659457429040045e-05 1.8886325854774318e-05 1.847662119994051e-05 1.8474510541926013e-05 1.8679473007720623e-05 1.8980436409595217e-05 1.926729439529621e-05 1.934039525156616e-05 1.9766227655688653e-05 1.9911977065926474e-05 2.0026942531862397e-05 2.000932901989613e-05 2.034466846135424e-05 2.1009964999782944e-05 2.1346876619638196e-05 2.1438684537255768e-05 2.1320157715043634e-05 2.1805233984595895e-05
1.5424344285685447e-05 1.57691651876817e-05 1.6089009727293086e-05 1.5924360608878003e-05 1.605609371756115e-05 1.6135078251243125e-05 1.640364561504932e-05 1.646704022170902e-05 1.6559258015912562e-05 1.6779739985747872e-05 1.6982668012615616e-05 1.697891563613366e-05 1.7183116731910265e-05 1.7039684748773688e-05 1.7525112523407102e-05 1.7387944426451392e-05 1.749648101523731e-05 1.7711495163413006e-05 1.7578864412646185e-05 1.7557713550801533e-05 1.7294512496785662e-05 1.7280115137001493e-05 1.697295580625186e-05 1.724643172507203e-05 1.7256254811760927e-05 1.7250132059483306e-05 1.7604309449269573e-05 1.7581133831494308e-05 1.7554573161389344e-05 1.7495848701103493e-05 1.7782785981499e-05 1.811216259473215e-05 1.8005622179014385e-05 1.8331286741297923e-05 1.8155817239713397e-05 1.7925741572437015e-05 1.7585757582370966e-05 1.825040105930411e-05 1.8005445071222032e-05 1.803123370628194e-05 1.8269313630300032e-05 1.7903863917261295e-05 1.761810755160864e-05 1.7769666180885347e-05 1.810828461433188e-05 1.832462840772003e-05 1.836749674358647e-05 1.880950161999735e-05 1.9023085787715e-05 1.9092703643060152e-05 1.9222731682019446e-05 1.9363711978158976e-05 2.013317031332426e-05 2.036815563432e-05 2.0542584258021298e-05 2.0445497305823896e-05 2.091565946773387e-05
1.4572399405215902e-05 1.4932619869865219e-05 1.5284297338938777e-05 1.5117307192394572e-05 1.5370118519388063e-05 1.5517598140307108e-05 1.581318776129729e-05 1.587141653682048e-05 1.602132551761028e-05 1.625809583826427e-05 1.6515902281482887e-05 1.6529456385470672e-05 1.676961639604187e-05 1.6655852134212153e-05 1.718475132675217e-05 1.7159481551643274e-05 1.7218283654041973e-05 1.7446216924465273e-05 1.7298444552410515e-05 1.7273100780191316e-05 1.69866459072879e-05 1.699033224379967e-05 1.6692113079836265e-05 1.706789178192375e-05 1.6912093593190798e-05 1.6929159065706556e-05 1.7177636894176868e-05 1.718604702251403e-05 1.7150298775627418e-05 1.700143911602028e-05 1.7346064222657577e-05 1.777755369240862e-05 1.77574912093321e-05 1.798990221387394e-05 1.7908092724709515e-05 1.7646860556556225e-05 1.7194568229139616e-05 1.7930890161794722e-05 1.771540501422636e-05 1.75474557166435e-05 1.7791290410000487e-05 1.7478432724267495e-05 1.6981157317393764e-05 1.7079722418060794e-05 1.7394211427882742e-05 1.7518942566645862e-05 1.75580234300572e-05 1.790443176192414e-05 1.819691018413209e-05 1.8285600837401586e-05 1.8498994017653007e-05 1.848948809299941e-05 1.930006047733725e-05 1.9424707792043554e-05 1.9644558544436363e-05 1.9580039124112216e-05 2.0051498161097834e-05
1.3685145494031355e-05 1.4049375616299048e-05 1.4418800016144106e-05 1.4285423924121174e-05 1.4627243186907022e-05 1.4870472430336852e-05 1.5207871782865537e-05 1.5266814069186972e-05 1.545669187337686e-05 1.5731275099291436e-05 1.5998071118957452e-05 1.603546211100056e-05 1.6324775490091388e-05 1.6271521524739746e-05 1.677244036740378e-05 1.684348738342714e-05 1.6846821732178014e-05 1.703872781673557e-05 1.6893004401744047e-05 1.69123723636338e-05 1.66605089419543e-05 1.6705937737917966e-05 1.6502679801926565e-05 1.6907730312410372e-05 1.6653131398929573e-05 1.6753191292934072e-05 1.6894270648458246e-05 1.6943092120042836e-05 1.6866606677734082e-05 1.658511684841348e-05 1.6936842258018387e-05 1.7377653464535656e-05 1.74341762160355e-05 1.7581624586396756e-05 1.7554997344808738e-05 1.7302760600298223e-05 1.6814014655052344e-05 1.757453901389565e-05 1.745500927454921e-05 1.716619958334382e-05 1.7401850496729648e-05 1.7157878120909352e-05 1.6564759440755758e-05 1.660284714146887e-05 1.685668290690525e-05 1.6878406935622057e-05 1.6954800146664116e-05 1.711617470186037e-05 1.7465348251207002e-05 1.762318150149698e-05 1.784162765525662e-05 1.7759840623945006e-05 1.8530499684969817e-05 1.8542628904319403e-05 1.8773172824188684e-05 1.8728042238916406e-05 1.9226581812272153e-05
1.2834340354436882e-05 1.3165777085846473e-05 1.3548644055812017e-05 1.3469890214013928e-05 1.3847852491961566e-05 1.419266412823225e-05 1.4564699480810696e-05 1.465005351148438e-05 1.4856201696395857e-05 1.5180958429665712e-05 1.542919934200172e-05 1.5526760347043072e-05 1.58614863401419e-05 1.5868915762644695e-05 1.6273055557697042e-05 1.6427213335820035e-05 1.640190109797863e-05 1.6510767776586163e-05 1.6408232505747375e-05 1.649760281379378e-05 1.629601344677805e-05 1.637499890481354e-05 1.630594475935157e-05 1.666295915491118e-05 1.6406354919649892e-05 1.6622214938182278e-05 1.6714916656386202e-05 1.6819675493358788e-05 1.6690314817639535e-05 1.6333892000556586e-05 1.6645757734602424e-05 1.7006704508709704e-05 1.7112059724446405e-05 1.714463035004186e-05 1.7109253312732713e-05 1.688869493402038e-05 1.6437903763420843e-05 1.7125172638436088e-05 1.7124725774760915e-05 1.680542937747656e-05 1.7018200461895962e-05 1.6879438562624854e-05 1.629163839911291e-05 1.6282114110071548e-05 1.650225902650662e-05 1.6391079423050906e-05 1.654339780089986e-05 1.651152354050364e-05 1.686845010019429e-05 1.709113740794595e-05 1.7294743729018605e-05 1.719426065117211e-05 1.7867388922967284e-05 1.7751870544952318e-05 1.7988709839678717e-05 1.7931510388048927e-05 1.8469926649904696e-05
1.2091234421508236e-05 1.2355708708313458e-05 1.2746882665729159e-05 1.2700958821460253e-05 1.3085856744013897e-05 1.3491280632746003e-05 1.3868201299969891e-05 1.3989619300583752e-05 1.4209232263805239e-05 1.456908112420036e-05 1.47888179793005e-05 1.4985777008064738e-05 1.5338686823782358e-05 1.5396838692769713e-05 1.5685610301558913e-05 1.5906207684896953e-05 1.5899242810716406e-05 1.592080008535645e-05 1.590239514406214e-05 1.606529178596705e-05 1.589935436568198e-05 1.5997285431447994e-05 1.6035963849329015e-05 1.631659955689679e-05 1.613541269189802e-05 1.6434130207783194e-05 1.655643917753053e-05 1.6721266578055933e-05 1.6556111680200564e-05 1.6247080005620258e-05 1.6503940748383003e-05 1.674532070679786e-05 1.6865253455596905e-05 1.6741695549359978e-05 1.6651517758873566e-05 1.648318940251164e-05 1.6116354487730486e-05 1.6614079438605427e-05 1.6723699967446563e-05 1.6417710814862725e-05 1.6575606617316447e-05 1.6575193442527014e-05 1.6041670666575262e-05 1.6036057269314267e-05 1.628682449257114e-05 1.6012508285440127e-05 1.627347077607167e-05 1.6100451406976247e-05 1.642339091897503e-05 1.6670567047765698e-05 1.688969766837656e-05 1.679422549485426e-05 1.7331624242813525e-05 1.7086315344119837e-05 1.7338883269931458e-05 1.7251462857429953e-05 1.7809199640275965e-05
1.1495483647457101e-05 1.1677311290987677e-05 1.2053470385804114e-05 1.2009920811038467e-05 1.2394363825199604e-05 1.2776845254134693e-05 1.3142784101712477e-05 1.3279294997702416e-05 1.3513700578219283e-05 1.3877088376776095e-05 1.4074136742619163e-05 1.4368934565179136e-05 1.4711548186544434e-05 1.4814099075306191e-05 1.5036103254985672e-05 1.5298146198850516e-05 1.533972496476192e-05 1.5318152044419564e-05 1.540254288320396e-05 1.5616898871208786e-05 1.5476714875642527e-05 1.559277354871561e-05 1.568109267384806e-05 1.5906184382674263e-05 1.5835746477069495e-05 1.6147742043500556e-05 1.6356844497170524e-05 1.655299512679581e-05 1.639716916589222e-05 1.624809859530664e-05 1.6457029779225864e-05 1.6603490659619725e-05 1.6692046484611674e-05 1.6419457218749752e-05 1.6265375508159304e-05 1.6170439479026714e-05 1.5900533773300272e-05 1.61428096396065e-05 1.6323573077025914e-05 1.6035668943788906e-05 1.609375165266093e-05 1.6236188674016086e-05 1.573849755433313e-05 1.5798312089274898e-05 1.610962822390167e-05 1.5697769449827857e-05 1.6065316161848413e-05 1.582546124407578e-05 1.6106825438630484e-05 1.6348790678330067e-05 1.659018193124396e-05 1.6530090966169377e-05 1.6900207458244042e-05 1.655688695159727e-05 1.6826765980559845e-05 1.673028351737188e-05 1.7250966412030444e-05
1.1063007758973154e-05 1.115530173704635e-05 1.1484984553862388e-05 1.144312479578434e-05 1.1802634852236626e-05 1.2087041547489885e-05 1.2453971710024677e-05 1.2570425650438846e-05 1.2804907114464801e-05 1.3143574415132404e-05 1.3319382701142361e-05 1.3664847666644893e-05 1.3991603291295901e-05 1.412903932281305e-05 1.4354558719423256e-05 1.4635297861475954e-05 1.4711765818232783e-05 1.4719943986319401e-05 1.4887109782451943e-05 1.5124187322501677e-05 1.5024460905709009e-05 1.5178828054774784e-05 1.5265924376198053e-05 1.5472927729696623e-05 1.5502113366128058e-05 1.5776425951205554e-05 1.6085597565205945e-05 1.6281314978520966e-05 1.617881460567618e-05 1.6221858877153903e-05 1.6401209610490404e-05 1.650925849768917e-05 1.6534101437643876e-05 1.6175352140566395e-05 1.598707860562705e-05 1.5975913319171243e-05 1.580441164248876e-05 1.5794939579417682e-05 1.5992886154884354e-05 1.5729298238082018e-05 1.5650189880443106e-05 1.5914383265172187e-05 1.541242960782389e-05 1.5560253083475706e-05 1.590034446022618e-05 1.542263592805766e-05 1.5855117387810016e-05 1.5600284496639568e-05 1.586897194521227e-05 1.60914122458924e-05 1.633543620615943e-05 1.6335265161729893e-05 1.653656585751712e-05 1.6146646382616967e-05 1.642024505277923e-05 1.6343082122322535e-05 1.6780616711363338e-05
1.079838308716365e-05 1.0804539644810695e-05 1.1060218650120122e-05 1.10478784020503e-05 1.133020596120534e-05 1.1488463838449836e-05 1.1865712001588382e-05 1.1946286777489177e-05 1.2156904528788967e-05 1.2442230291994152e-05 1.2574238127464931e-05 1.2921977067671354e-05 1.3246448718842336e-05 1.3389482185010844e-05 1.3640338952695076e-05 1.3938202593207446e-05 1.401216724025267e-05 1.4106625227798372e-05 1.4310650919285947e-05 1.4560206377370342e-05 1.4538227503887322e-05 1.4756842187753813e-05 1.4820613968569148e-05 1.5034221285502765e-05 1.5122879343928594e-05 1.5357802161156627e-05 1.572554097542816e-05 1.5927005274882895e-05 1.5889249891987663e-05 1.607966026147657e-05 1.6257538445482615e-05 1.6355728219182833e-05 1.631633649477598e-05 1.5951978706881587e-05 1.5793766371939223e-05 1.5859461878421996e-05 1.5790976243161254e-05 1.55749993773883e-05 1.5765308353693544e-05 1.552778612599943e-05 1.5318683957544096e-05 1.5666877260350085e-05 1.5166037525867369e-05 1.5350136881854115e-05 1.5682378493841713e-05 1.520488429440061e-05 1.5644761286883113e-05 1.5376445138474614e-05 1.5681204470771075e-05 1.584958406833844e-05 1.609136266004326e-05 1.6134978944408977e-05 1.621754164986723e-05 1.5829061815837206e-05 1.6086197359288483e-05 1.602405567169867e-05 1.6389590381779453e-05
1.0686996637069931e-05 1.0622179134425502e-05 1.0797982347407509e-05 1.0841735713353381e-05 1.0996902236975026e-05 1.1042836041358588e-05 1.140865386971321e-05 1.1467080738446906e-05 1.1630976045925744e-05 1.1832572216272617e-05 1.1881904216070115e-05 1.2212692332409751e-05 1.254279016295204e-05 1.2649930127320234e-05 1.2890020608270255e-05 1.3208318469326603e-05 1.324974758927012e-05 1.345170358318187e-05 1.3649611668956216e-05 1.3928769162818569e-05 1.4014884682877943e-05 1.431242529782497e-05 1.4366568710805924e-05 1.458070849087589e-05 1.4694073569589143e-05 1.4917699878019952e-05 1.5273953450472146e-05 1.5517528535416768e-05 1.5524681807817533e-05 1.580717118251856e-05 1.6004786755772176e-05 1.608200934044884e-05 1.5992825195308656e-05 1.5683836748413347e-05 1.561572476568132e-05 1.5752241641307103e-05 1.578711332047073e-05 1.5428353005941483e-05 1.561599528540911e-05 1.5403066235382896e-05 1.5128101588875971e-05 1.5519934153632288e-05 1.5075101367063535e-05 1.5208424589870845e-05 1.553465179946582e-05 1.5085042272487164e-05 1.5474120325026687e-05 1.5188489469347104e-05 1.5548719348000116e-05 1.5608581677199958e-05 1.586031809228655e-05 1.5914688560230897e-05 1.592457239386975e-05 1.557346031072796e-05 1.5789900908821357e-05 1.5732235802317753e-05 1.6065836293086735e-05
1.0689055136439182e-05 1.0577966605697819e-05 1.069373094864884e-05 1.0787907794792766e-05 1.0818257986114871e-05 1.0775162951567925e-05 1.1091835871110067e-05 1.1140223546467877e-05 1.1242464041821673e-05 1.1334709936529288e-05 1.1278707639733841e-05 1.1585666274491196e-05 1.1915626833607513e-05 1.195573805827572e-05 1.2140576722327877e-05 1.2451045078754033e-05 1.2459108043688232e-05 1.2749746419432259e-05 1.2930651455856343e-05 1.3261805894986123e-05 1.3458667070861569e-05 1.3829990260868811e-05 1.390671785734679e-05 1.4094413190641884e-05 1.4216236242367547e-05 1.4454536786970787e-05 1.4749034145280186e-05 1.5058438925561374e-05 1.5086438260753586e-05 1.5446860844437425e-05 1.5648961623858785e-05 1.5702948330521014e-05 1.5575556307439018e-05 1.534675185926323e-05 1.5385476860478706e-05 1.560066164879293e-05 1.5725677786575078e-05 1.528719356566982e-05 1.5478842671165136e-05 1.5309500443240208e-05 1.5035778177188016e-05 1.5448191068034514e-05 1.5125535427048788e-05 1.5170973356299236e-05 1.549791471991467e-05 1.5087842065157443e-05 1.5373131618345922e-05 1.5117562306693397e-05 1.5469108628198336e-05 1.5403011773574403e-05 1.5662624551787552e-05 1.5724542086671254e-05 1.564522034711194e-05 1.536175156609983e-05 1.5500327286378968e-05 1.546273591551042e-05 1.577738721143454e-05
1.0756693625825412e-05 1.0634780605026256e-05 1.0714083136197736e-05 1.0816182986284927e-05 1.0783765687405374e-05 1.0668174208641245e-05 1.0911643656374713e-05 1.093666047362617e-05 1.0979155693107886e-05 1.0944683991479228e-05 1.0792561314708875e-05 1.1061991295328895e-05 1.1375596021460151e-05 1.1335457063909126e-05 1.1452776528713823e-05 1.1709763156303249e-05 1.1705814457408158e-05 1.2025441513473987e-05 1.221373064763948e-05 1.2605400655602452e-05 1.2887863545298642e-05 1.3300172879485948e-05 1.3431417425279417e-05 1.3561369181284196e-05 1.3693668055214927e-05 1.3953734411381124e-05 1.4178650237922809e-05 1.454210977845137e-05 1.4578549003361472e-05 1.5040262270298461e-05 1.520095104236899e-05 1.5270368639421016e-05 1.5101768348206465e-05 1.495400067736896e-05 1.5078363819389514e-05 1.5385538951844534e-05 1.5586384431325677e-05 1.511154937036965e-05 1.5304592464724295e-05 1.5203707998873946e-05 1.496525885606971e-05 1.537978146382475e-05 1.5239531368036768e-05 1.5224777568630764e-05 1.5543841905742374e-05 1.5190963989223307e-05 1.5339841491582734e-05 1.519937907765695e-05 1.5427093009638667e-05 1.5277806020505632e-05 1.5506201379977927e-05 1.5601853870991357e-05 1.5389051689358707e-05 1.519459095419279e-05 1.5228244110185218e-05 1.5231504387994359e-05 1.5510235551653058e-05
1.0853523855076392e-05 1.076277175810036e-05 1.0812622134135542e-05 1.0883080624588974e-05 1.0846879027531629e-05 1.0670839313076103e-05 1.0837280104393767e-05 1.082019516848619e-05 1.0821266436080582e-05 1.0657567496295453e-05 1.0441557130945628e-05 1.0655847145744833e-05 1.0923027993246586e-05 1.0809088575387003e-05 1.0868879900650922e-05 1.1051531903233472e-05 1.1060938279007345e-05 1.1335827319162943e-05 1.1558732886965942e-05 1.199054976172103e-05 1.2325828642129326e-05 1.2735964354885398e-05 1.293047441155849e-05 1.2980405057859808e-05 1.3142688148069919e-05 1.3401690336665417e-05 1.3587645859153003e-05 1.3959034959285876e-05 1.4009045397458752e-05 1.4590372650725052e-05 1.468247461993203e-05 1.4818302043701403e-05 1.460363912926542e-05 1.4527021022295522e-05 1.4711793445719544e-05 1.5106779841667522e-05 1.5381970915404797e-05 1.4900465073480054e-05 1.5079395382640598e-05 1.5058971108463258e-05 1.4868847120467244e-05 1.5251045898054094e-05 1.5331288964962164e-05 1.530576731057419e-05 1.5608102969054134e-05 1.5318212738374095e-05 1.5347052808967554e-05 1.5383725283678525e-05 1.5408783232194446e-05 1.5234643445702815e-05 1.537845815576183e-05 1.5538876947077874e-05 1.5184088522262067e-05 1.5072959818479528e-05 1.5009846867196245e-05 1.5059058445734293e-05 1.5282926839208267e-05
1.0959907301081292e-05 1.0935574185733568e-05 1.0952445092047675e-05 1.0976997371542414e-05 1.0949400559154484e-05 1.0719801835619232e-05 1.081660526485527e-05 1.0757575217664427e-05 1.073753715624933e-05 1.0466245928225082e-05 1.0228406091409361e-05 1.0379549469005236e-05 1.0566399499186767e-05 1.0391071779818029e-05 1.0408628653833169e-05 1.0531068684993363e-05 1.0563543152800514e-05 1.0747950380897768e-05 1.1002845992330167e-05 1.142428717230196e-05 1.179463394664819e-05 1.2167880301996403e-05 1.2400789914391436e-05 1.237874968189049e-05 1.2583771040332962e-05 1.2800076418108567e-05 1.2982085277463985e-05 1.3309908877891438e-05 1.3398530584348041e-05 1.4079309159295512e-05 1.4116111858698136e-05 1.4347980013652708e-05 1.4101998642964442e-05 1.4073483834627621e-05 1.43180071571901e-05 1.4767859703098242e-05 1.5124617662482527e-05 1.465935876562566e-05 1.4809612430862335e-05 1.486301204832876e-05 1.4737671345830922e-05 1.5057967401560572e-05 1.5344443296057544e-05 1.534963324472917e-05 1.5618461205484805e-05 1.5392793230448897e-05 1.535520145755937e-05 1.5571628650992388e-05 1.5388946046854458e-05 1.5228997072288712e-05 1.5249097987936786e-05 1.5500062673647895e-05 1.5045068777338612e-05 1.500487271666872e-05 1.4861648770801728e-05 1.4949113047646135e-05 1.5109830679621318e-05
1.1060723429062109e-05 1.112293873866407e-05 1.1107443028036146e-05 1.1082550004788412e-05 1.1050627398648008e-05 1.0771435349727604e-05 1.0811166012979366e-05 1.0725949376972725e-05 1.0690970247522862e-05 1.035536057661827e-05 1.0138888884734056e-05 1.0226907685811198e-05 1.0319279995605732e-05 1.0094471335966078e-05 1.0089890511241901e-05 1.0176727005415262e-05 1.0211381819467527e-05 1.0306289779756446e-05 1.0560527907932831e-05 1.090914382712129e-05 1.131352818185478e-05 1.1626954956727015e-05 1.1856181178971965e-05 1.1796686688846886e-05 1.2028858330186742e-05 1.2170395331089906e-05 1.2360559648964202e-05 1.2615290448784927e-05 1.2770764630112915e-05 1.3497496041213174e-05 1.351259544398128e-05 1.3840828912722576e-05 1.3595953902912132e-05 1.3593366309655968e-05 1.3905015472112552e-05 1.4379180638822908e-05 1.4812956350476868e-05 1.4379165243698955e-05 1.4508193681209658e-05 1.4599628164133044e-05 1.4580003332834484e-05 1.4834750581263179e-05 1.5259310306893276e-05 1.5313745030137363e-05 1.5537451383657754e-05 1.53894402615873e-05 1.5320279124331523e-05 1.567532517947002e-05 1.533401043017881e-05 1.5209093557139894e-05 1.5083583007616613e-05 1.544257924198949e-05 1.4946559590109606e-05 1.4992282852973985e-05 1.4770835076921717e-05 1.4880005169012855e-05 1.4979275148200866e-05
1.113761565959233e-05 1.128392527888761e-05 1.1249853813804856e-05 1.1169750773262025e-05 1.1135011284209482e-05 1.0814812222624495e-05 1.0810703481985894e-05 1.0717906978014642e-05 1.0662645444643061e-05 1.0312167427700787e-05 1.0147835995540561e-05 1.0168990129954302e-05 1.0179320197659005e-05 9.925898917090079e-06 9.926236646564526e-06 9.99245970573434e-06 9.989470884586445e-06 1.0030523768136309e-05 1.0237874664416994e-05 1.0466411065075722e-05 1.0896087083976302e-05 1.1137262746197448e-05 1.1327212438822171e-05 1.1262908698061943e-05 1.1485604949264667e-05 1.1550686721031226e-05 1.1732606476746121e-05 1.1909054055838389e-05 1.2141685521010769e-05 1.2853779359131842e-05 1.287641062746344e-05 1.3281272599978257e-05 1.307447425189253e-05 1.3091112518672059e-05 1.34602976189314e-05 1.3953858443070807e-05 1.4433638101343983e-05 1.4047905326798777e-05 1.4179551191939785e-05 1.4265899661776949e-05 1.4395702553074544e-05 1.459820633451187e-05 1.5075412974578742e-05 1.5173482059531963e-05 1.536753798453878e-05 1.530645271089913e-05 1.5216110422911428e-05 1.5650402151682002e-05 1.522684480275787e-05 1.5132222541375197e-05 1.4873889086343574e-05 1.532787046030779e-05 1.4844117880177311e-05 1.4995176190892411e-05 1.470899045146993e-05 1.4817403726665472e-05 1.4868051984301015e-05
1.117066287118551e-05 1.1371375360034858e-05 1.1341729391406267e-05 1.1213885166979439e-05 1.1195876227849866e-05 1.0850495605773024e-05 1.0817336934661878e-05 1.0734213590766299e-05 1.0654153150973396e-05 1.0328766772988433e-05 1.0224352655786469e-05 1.0174266421365109e-05 1.0125686801575869e-05 9.878533707878994e-06 9.903681592043527e-06 9.952328289221957e-06 9.89177743719187e-06 9.917031679891944e-06 1.004173827201761e-05 1.0140339135398822e-05 1.0557588493076535e-05 1.0720265205738012e-05 1.0856643920214527e-05 1.0792585941296562e-05 1.0966696225173176e-05 1.0976652951829395e-05 1.1133555751078426e-05 1.1239151909408235e-05 1.1519545545988497e-05 1.217466915020817e-05 1.2217229647798286e-05 1.2676396166017352e-05 1.2531124603931816e-05 1.2581081582622677e-05 1.298662971525267e-05 1.3499767725109887e-05 1.3982872776252633e-05 1.3665431445469246e-05 1.3821836397168283e-05 1.388028128881086e-05 1.4167611059185258e-05 1.4330230352429021e-05 1.4798151040405106e-05 1.493167604886487e-05 1.5109787368454909e-05 1.5137521489968275e-05 1.5039432843160548e-05 1.5492376482233748e-05 1.5067228383384246e-05 1.4971169676786222e-05 1.4645767233489461e-05 1.5132638984435439e-05 1.4704877411832529e-05 1.4942063753406975e-05 1.4637912818044734e-05 1.474207014887835e-05 1.4758481895423073e-05
1.1140336373116108e-05 1.1350234524913605e-05 1.1343290233321927e-05 1.1196698307689177e-05 1.1210332159349802e-05 1.087088544422589e-05 1.0824604798198929e-05 1.076634872838406e-05 1.0664558660248326e-05 1.0391821147703539e-05 1.0337879733307052e-05 1.0220710871660409e-05 1.0138936808561223e-05 9.926593196335747e-06 9.977100522237294e-06 1.0009496448069967e-05 9.910773257570098e-06 9.929456386998937e-06 9.971608907220887e-06 9.965840688877964e-06 1.0313313292376589e-05 1.0403657160904717e-05 1.0491184348432048e-05 1.0404180176726468e-05 1.0500373522474447e-05 1.0469170927066525e-05 1.061125506883555e-05 1.065500155727812e-05 1.0928348573528504e-05 1.1493257757696772e-05 1.1558255305758358e-05 1.2050918454572534e-05 1.196987398386625e-05 1.2080251782240008e-05 1.2502341836970883e-05 1.3020436903538898e-05 1.3480191637065383e-05 1.324953195959868e-05 1.343287969730574e-05 1.3462599932867395e-05 1.3885907697506947e-05 1.4007092227056685e-05 1.4448887455559404e-05 1.4609843466134824e-05 1.476503714583501e-05 1.487979796213465e-05 1.4789475432990303e-05 1.52248356397307e-05 1.4855427919096041e-05 1.4725981505398096e-05 1.4416760826279167e-05 1.4866604781582805e-05 1.4523188665040267e-05 1.4795188984996097e-05 1.4514788117911356e-05 1.4653949900200429e-05 1.4642737809730454e-05
1.1027176721872045e-05 1.1202917851189457e-05 1.1233239489858194e-05 1.1097930420818816e-05 1.1144388776126417e-05 1.085361988770799e-05 1.0812740491376505e-05 1.0791544692264107e-05 1.0675564366976336e-05 1.047502633681511e-05 1.0470266851075934e-05 1.029551655014498e-05 1.02041754170333e-05 1.0035260902346194e-05 1.0094443619377507e-05 1.0119166805295265e-05 1.0015571303612526e-05 1.0009299947135035e-05 1.0004543671862866e-05 9.933380353307047e-06 1.0168489597536297e-05 1.0204355696156263e-05 1.0252929517917371e-05 1.0121967539324452e-05 1.0128566029113027e-05 1.0051818146518362e-05 1.0195086619143852e-05 1.0184586919426443e-05 1.040971805589201e-05 1.0844850946637161e-05 1.0928779933991122e-05 1.143545667305552e-05 1.1415667475325396e-05 1.1598289521133923e-05 1.2018809193327986e-05 1.251722871448661e-05 1.2947417433741227e-05 1.281731040068096e-05 1.3005109637951766e-05 1.3034238725542388e-05 1.3551361433747438e-05 1.3617808136205207e-05 1.4052559458392218e-05 1.4221823287503897e-05 1.4344853446266918e-05 1.4531944846801325e-05 1.4456787962379429e-05 1.4868852522173613e-05 1.4582627021779134e-05 1.4414387544212131e-05 1.4169439236435283e-05 1.456075119721754e-05 1.4321182202814533e-05 1.4579869918106485e-05 1.4322604205076433e-05 1.4548908197127319e-05 1.4524058511920644e-05
1.0821056715333436e-05 1.0933199081307715e-05 1.1010868752628141e-05 1.090397496495514e-05 1.098288662491635e-05 1.0771352529914107e-05 1.0754849088517807e-05 1.0776170407881353e-05 1.0659649100607598e-05 1.0548378174172089e-05 1.0606450325043678e-05 1.0386136144083754e-05 1.0297018768084624e-05 1.0181026752801739e-05 1.0220081212306057e-05 1.0252436639178462e-05 1.0162317597494592e-05 1.0111105514492407e-05 1.0097920932662805e-05 9.994024734671774e-06 1.0107936282237277e-05 1.0106884668227942e-05 1.011852076837658e-05 9.953627819723722e-06 9.879057868313075e-06 9.756655713567791e-06 9.89437731128215e-06 9.838340379089365e-06 9.997725115511085e-06 1.026434313581938e-05 1.0361183356440541e-05 1.0860220716496994e-05 1.0904162793633325e-05 1.1140040319709699e-05 1.1537661618169986e-05 1.1995713812268951e-05 1.2388744012856e-05 1.2367060878459406e-05 1.2528831311833254e-05 1.261400452286164e-05 1.3157472588588962e-05 1.3159401059256391e-05 1.3606815840832853e-05 1.3766476710420538e-05 1.3850837350874699e-05 1.409639466259985e-05 1.4033650064685849e-05 1.4429098054286431e-05 1.4230298004925914e-05 1.404604194539577e-05 1.3872613821852615e-05 1.4231424216022942e-05 1.411561937425333e-05 1.4339024278528679e-05 1.4086439207991572e-05 1.4407065144244541e-05 1.43989527395888e-05
