8.248169944551343e-06 8.338647788699076e-06 8.407465440208721e-06 8.642878884057477e-06 8.60444682771684e-06 8.754942565719453e-06 8.803325131355793e-06 8.91857014960212e-06 9.18647093432507e-06 9.355900048567307e-06 9.581937599615301e-06 9.651431499309175e-06 9.734417379128628e-06 9.969580425277074e-06 1.0249856757780523e-05 1.0311541638897369e-05 1.0516369591497742e-05 1.051694894995614e-05 1.0631810690673655e-05 1.0609630266528012e-05 1.0637252791123925e-05 1.0518377473701215e-05 1.0268785226086678e-05 1.0133341611650201e-05 9.883266362305639e-06 9.73584700394109e-06 9.746916720870145e-06 9.697776244604794e-06 9.690789305513446e-06 9.324777479605018e-06 9.291003589579734e-06 9.100867315066604e-06 9.098596888614185e-06 9.246903261406303e-06 9.403991613062444e-06 9.629308226589011e-06 9.653131422931044e-06 9.455454841008802e-06 9.340881232048222e-06 9.866505334648873e-06 1.0013739364243453e-05 1.0298766662743737e-05 1.0477320334090679e-05 1.0105037992558856e-05 1.0233622667522849e-05 1.0475748712198765e-05 1.0639879513000882e-05 1.0794476769701874e-05 1.087683085780123e-05 1.1309335404663232e-05 1.1379298307398869e-05 1.153127762063802e-05 1.1495911293030872e-05 1.196107150142555e-05 1.2222655671994047e-05 1.253772497022827e-05 1.2532641066689426e-05
7.967140709257785e-06 8.008223683596168e-06 8.041940176586184e-06 8.195779426254832e-06 8.151540422870458e-06 8.264027506754686e-06 8.351035892303019e-06 8.482269091462703e-06 8.757629506430858e-06 9.013706498045984e-06 9.27623615053068e-06 9.322997745982771e-06 9.46389033067336e-06 9.69802483169878e-06 1.0011203689520931e-05 1.0136370650077422e-05 1.0349728108066808e-05 1.0377649272332513e-05 1.0456251441453089e-05 1.0460687439653536e-05 1.0492948457214289e-05 1.0404701947918847e-05 1.012581294107608e-05 1.0065526933503835e-05 9.821011028883755e-06 9.74702261806077e-06 9.812616321253227e-06 9.779347779602282e-06 9.760522096532748e-06 9.437131557179465e-06 9.453381749034914e-06 9.229663825346142e-06 9.249797804671287e-06 9.364834708591572e-06 9.503195958273971e-06 9.692570317356048e-06 9.672448213433609e-06 9.367008574197298e-06 9.11093867574367e-06 9.625096641890054e-06 9.747050772361084e-06 9.99114846792017e-06 1.004889834574275e-05 9.629023570541957e-06 9.7407897008659e-06 9.965783455605431e-06 1.0020086040956075e-05 1.0186178439242893e-05 1.0281821386019361e-05 1.061731810729857e-05 1.0770799818472654e-05 1.09991708346494e-05 1.1014456150286136e-05 1.1460447276959802e-05 1.1752974058741685e-05 1.2084419284779835e-05 1.207504289902313e-05
7.761885720111875e-06 7.750654616671542e-06 7.740387786793632e-06 7.81942555062405e-06 7.766060594966607e-06 7.822964468971571e-06 7.932698335257766e-06 8.081296990342844e-06 8.346017679720837e-06 8.65296570417676e-06 8.918272665033242e-06 8.993919919798887e-06 9.177307958323404e-06 9.391915359815034e-06 9.70423530627349e-06 9.883192274270377e-06 1.0101779306814432e-05 1.0153444739319524e-05 1.017582266291136e-05 1.019755404480471e-05 1.0239918621071975e-05 1.0205496714333835e-05 9.921733494724137e-06 9.942698327760742e-06 9.725079020421357e-06 9.750406238649014e-06 9.853588677721392e-06 9.863519770902685e-06 9.822909520758658e-06 9.556678623862177e-06 9.64070728835603e-06 9.366702041687868e-06 9.416019870887568e-06 9.516494955316004e-06 9.63749215433166e-06 9.790659206981471e-06 9.744680089698804e-06 9.380849773095019e-06 8.99407147136142e-06 9.470373465173184e-06 9.573855178488905e-06 9.760714379931071e-06 9.706721578936642e-06 9.27758529100752e-06 9.341135438731245e-06 9.537643992632259e-06 9.466567791109808e-06 9.650086225406493e-06 9.758056341089994e-06 9.980695605859749e-06 1.0176828586366664e-05 1.0479289418568615e-05 1.0541458663105029e-05 1.0952361323058656e-05 1.1289192384996524e-05 1.1613608977476787e-05 1.1609392069752737e-05
7.62996644297598e-06 7.565610738530324e-06 7.510391394076395e-06 7.553652430448786e-06 7.4697551770759615e-06 7.479261935038191e-06 7.590865580042219e-06 7.734405468953991e-06 7.981627320831993e-06 8.289815882278236e-06 8.524685028536009e-06 8.671085250849552e-06 8.866334336732525e-06 9.056787744032322e-06 9.364991133855024e-06 9.563858000035237e-06 9.771254384314025e-06 9.854254522186434e-06 9.821558867997788e-06 9.847988073544052e-06 9.907960453592538e-06 9.929156187238823e-06 9.675620872725302e-06 9.743447934115765e-06 9.603532618439539e-06 9.709370763017835e-06 9.830624790502356e-06 9.907643262241859e-06 9.848871998032607e-06 9.680857724463327e-06 9.825818652501083e-06 9.518131868208479e-06 9.58903009859768e-06 9.669141738418506e-06 9.765296415753949e-06 9.87272881276168e-06 9.815916620319184e-06 9.434662809744047e-06 8.967848357238777e-06 9.392441168005435e-06 9.478315239861236e-06 9.606384847595815e-06 9.464721708691777e-06 9.06383485333836e-06 9.039569575323198e-06 9.194107502503834e-06 9.012117011674792e-06 9.218600983701632e-06 9.319408444626252e-06 9.453599899009377e-06 9.64601514489942e-06 9.99697342258523e-06 1.009773948723488e-05 1.0454937917509616e-05 1.0826094312546831e-05 1.1133684077862737e-05 1.1143683368156726e-05
7.556747623741441e-06 7.456895938028574e-06 7.367796747135122e-06 7.404949747447524e-06 7.285008905849689e-06 7.259106557039801e-06 7.360817998267114e-06 7.471310345633356e-06 7.69237165358694e-06 7.954389615112415e-06 8.151318383160885e-06 8.357564327455508e-06 8.530557624938549e-06 8.696608555927555e-06 9.01442287168173e-06 9.203525678086892e-06 9.37723055146989e-06 9.484591467671606e-06 9.423386433841597e-06 9.447386915244006e-06 9.518347322688745e-06 9.592409154337058e-06 9.39767944209979e-06 9.467536225003734e-06 9.450932630284547e-06 9.605230080345217e-06 9.730147996505555e-06 9.877495094106852e-06 9.820461523606334e-06 9.812371007264566e-06 9.973723478515926e-06 9.680539142582508e-06 9.777007712968339e-06 9.806288064119869e-06 9.872397839287296e-06 9.911396075189496e-06 9.853280043394815e-06 9.485121986407812e-06 9.006069063660305e-06 9.363726748494902e-06 9.429605863583187e-06 9.497761010712308e-06 9.308342134016498e-06 8.978008764503698e-06 8.84139960402968e-06 8.95341566693289e-06 8.691268878342699e-06 8.917354707778807e-06 8.980167579169942e-06 9.060194667181625e-06 9.221300208093114e-06 9.585447622835767e-06 9.707148710389865e-06 1.0004739550223012e-05 1.0360656717922538e-05 1.0650300088391046e-05 1.0686740794981951e-05
7.5360480057037005e-06 7.423829511112182e-06 7.322985915845754e-06 7.359468282843171e-06 7.2240108194112414e-06 7.163579741209911e-06 7.25036404088765e-06 7.316889907552483e-06 7.4984719837001955e-06 7.687067272832891e-06 7.85057418791035e-06 8.05846657431352e-06 8.193980306899095e-06 8.330221891376151e-06 8.648547139171624e-06 8.819355562980065e-06 8.94097193581378e-06 9.047520636381656e-06 9.005249148094553e-06 9.021295803392937e-06 9.089659546286518e-06 9.220047504802817e-06 9.095959227052313e-06 9.143167205745616e-06 9.25521292337018e-06 9.444591467669678e-06 9.557108220787019e-06 9.761649245063137e-06 9.732891120405417e-06 9.93050232376246e-06 1.0055280440062578e-05 9.827874217008743e-06 9.96808551146425e-06 9.914391093258842e-06 9.95739137714305e-06 9.908040217163147e-06 9.861601106682719e-06 9.515504343461543e-06 9.089201680426385e-06 9.363081492217166e-06 9.394440332924046e-06 9.399507879106156e-06 9.199442668451297e-06 8.983833897931307e-06 8.754960340246358e-06 8.837093149921426e-06 8.521197526855839e-06 8.763391007073815e-06 8.763930548146534e-06 8.79839763416745e-06 8.927903216238756e-06 9.275699122565382e-06 9.395373360669327e-06 9.63763820974825e-06 9.915724959034545e-06 1.0176307782317252e-05 1.0248373229744518e-05
7.56379602449078e-06 7.452213396833938e-06 7.364231212611259e-06 7.3949879967230515e-06 7.275933111691502e-06 7.182417859318907e-06 7.2387546569260525e-06 7.272752068393161e-06 7.406600872183884e-06 7.515831208317548e-06 7.640827560327169e-06 7.792910062400933e-06 7.8900984844228e-06 7.984964561368388e-06 8.27168993806774e-06 8.419860973913397e-06 8.480806494477069e-06 8.566456285204707e-06 8.575507159564382e-06 8.582710027815831e-06 8.64951805974355e-06 8.837934117202114e-06 8.787671883733116e-06 8.810908672624626e-06 9.019858525394688e-06 9.243222547224343e-06 9.329201654641277e-06 9.56704317835714e-06 9.585396490299321e-06 9.991851111862054e-06 1.005991902015818e-05 9.926850719200828e-06 1.0118266492682609e-05 9.981396411853152e-06 1.0014705692957252e-05 9.874461447306399e-06 9.855142227885637e-06 9.529559686163802e-06 9.202736688179595e-06 9.380182428335687e-06 9.347711658823482e-06 9.293234584584999e-06 9.102994323797883e-06 9.035609078763422e-06 8.7699203475722e-06 8.838723843246675e-06 8.494011144513066e-06 8.744924847653406e-06 8.6883613896995e-06 8.66207926925619e-06 8.76880021445965e-06 9.084338547056875e-06 9.18793156563503e-06 9.374988571147963e-06 9.532860806388753e-06 9.746274794268355e-06 9.850728571764287e-06
7.6209199509125974e-06 7.516187577632265e-06 7.456610059247244e-06 7.484531755093905e-06 7.4040715624110455e-06 7.2925444334454044e-06 7.296010461297914e-06 7.3238078015221966e-06 7.404275184112878e-06 7.438892918573591e-06 7.512905480270972e-06 7.5882702013630236e-06 7.643113960340254e-06 7.681910033140892e-06 7.914845898038902e-06 8.020349254726137e-06 8.029267443238554e-06 8.087087598933853e-06 8.139165985956687e-06 8.145973128164788e-06 8.223888871090841e-06 8.458972163105164e-06 8.490875737264422e-06 8.504870909419262e-06 8.76906935909282e-06 9.014687004695391e-06 9.075738658059721e-06 9.317023578135237e-06 9.381650195126931e-06 9.958502160545605e-06 9.992884164436763e-06 9.949893144027285e-06 1.0174313764445916e-05 9.991971075331488e-06 1.0025101593820069e-05 9.810588453575441e-06 9.829132125875757e-06 9.538283387494871e-06 9.324263827537095e-06 9.403183157137577e-06 9.286380665441453e-06 9.183727454821213e-06 9.01943395675577e-06 9.100695283895881e-06 8.844897308576767e-06 8.920381657757406e-06 8.575466772982852e-06 8.820294916450707e-06 8.746713478787426e-06 8.6386914586103e-06 8.727737309236227e-06 9.009508460881214e-06 9.102244745426926e-06 9.22508086689422e-06 9.24058814937091e-06 9.409716877284745e-06 9.526388000542372e-06
7.676646787126968e-06 7.582289926277297e-06 7.561095060619703e-06 7.596510077492044e-06 7.559594230981425e-06 7.451671528360496e-06 7.398732450903081e-06 7.448847133557941e-06 7.465017129085343e-06 7.4315794168560835e-06 7.444876935298469e-06 7.4657466714787735e-06 7.46038678692298e-06 7.43585516233257e-06 7.61298644582485e-06 7.651641488549476e-06 7.62849390258601e-06 7.65399048996621e-06 7.717369308334379e-06 7.732575349830231e-06 7.831735962187675e-06 8.08792736981648e-06 8.207364689098659e-06 8.237548360836464e-06 8.53237634640281e-06 8.77625371530121e-06 8.828690109369994e-06 9.046871203194107e-06 9.13195495539181e-06 9.822511724686137e-06 9.862094391124611e-06 9.87849844513241e-06 1.010558443485135e-05 9.928573164922657e-06 9.960396191710972e-06 9.704376829172967e-06 9.764280138774474e-06 9.542680423526058e-06 9.424461906188726e-06 9.411872711995405e-06 9.222681745739664e-06 9.090697985940546e-06 8.973605017139219e-06 9.163869934027318e-06 8.933914237101348e-06 9.031740884249748e-06 8.713494925793886e-06 8.936959827249169e-06 8.897312563904946e-06 8.696089429884931e-06 8.775215462768773e-06 9.028570111299904e-06 9.137926263365353e-06 9.182488059698414e-06 9.0438877852849e-06 9.197836327202692e-06 9.29919109678941e-06
7.708935256357456e-06 7.620072188178958e-06 7.65058787564737e-06 7.69544473501601e-06 7.702785366955761e-06 7.61935390393596e-06 7.530877204159729e-06 7.613224582681992e-06 7.559804376469076e-06 7.463896211783101e-06 7.4140859976585366e-06 7.424863298953888e-06 7.3346001677755556e-06 7.257694918211461e-06 7.380082522423833e-06 7.346826351123542e-06 7.306998599323863e-06 7.295684047458272e-06 7.342424816693685e-06 7.36424636749895e-06 7.493864004591222e-06 7.740467025542525e-06 7.93060032591638e-06 8.000671363606804e-06 8.323467630860919e-06 8.541074389008606e-06 8.610458535599216e-06 8.789589774737728e-06 8.853363519791151e-06 9.5983449867796e-06 9.667030512853231e-06 9.714016003989565e-06 9.915833733427976e-06 9.786780581754447e-06 9.802005660381733e-06 9.544169691026747e-06 9.63913400392845e-06 9.52491061460737e-06 9.482367927786692e-06 9.387119712731197e-06 9.165229808820109e-06 9.026756127777811e-06 8.978804538633918e-06 9.224901195830497e-06 9.019506978504702e-06 9.141605109277992e-06 8.869953742409473e-06 9.050730780145508e-06 9.078653644582013e-06 8.802003607500628e-06 8.878888350756904e-06 9.108761339988588e-06 9.262097272646171e-06 9.223372562072892e-06 8.941750334668746e-06 9.10388324258367e-06 9.174963602737876e-06
7.715109331613775e-06 7.615709475506901e-06 7.70666771339425e-06 7.754966817573661e-06 7.806865521650559e-06 7.775243436254171e-06 7.677144290359887e-06 7.770781154202531e-06 7.662619031586962e-06 7.506940684787801e-06 7.402497882133894e-06 7.434228769963073e-06 7.249486118313661e-06 7.152022508673546e-06 7.215172464586906e-06 7.123285633689823e-06 7.073437495065494e-06 7.0247168813420975e-06 7.043339091608374e-06 7.060345027177812e-06 7.227934749015737e-06 7.446150693999738e-06 7.668346870344608e-06 7.788192656195546e-06 8.139685091641462e-06 8.307833212192042e-06 8.416012978425106e-06 8.55116750549289e-06 8.568533086381892e-06 9.304294843240967e-06 9.406844544722086e-06 9.475419009371921e-06 9.635681585246252e-06 9.575780550981298e-06 9.550077291527115e-06 9.325757860749255e-06 9.441441692036964e-06 9.453527019397948e-06 9.491768820650782e-06 9.320327391738425e-06 9.109529161813924e-06 8.983780810034105e-06 9.02627472642017e-06 9.289803145847974e-06 9.113296658764447e-06 9.247162013207815e-06 9.040301408583149e-06 9.148845164056383e-06 9.246752549829957e-06 8.941574533999595e-06 9.017179854764095e-06 9.221039195692207e-06 9.41517048550994e-06 9.303806119716996e-06 8.929446370735102e-06 9.09747429451547e-06 9.145750095050364e-06
7.692576678126132e-06 7.575286222078093e-06 7.719338857590938e-06 7.768576650065539e-06 7.855913259519109e-06 7.902819649859622e-06 7.811967496575205e-06 7.886781638828329e-06 7.744575546507698e-06 7.535984540075127e-06 7.395829518271585e-06 7.449483285334718e-06 7.189501990436764e-06 7.109544747279405e-06 7.115312916041883e-06 6.984391585928361e-06 6.927109678882746e-06 6.840837391417174e-06 6.843646860439724e-06 6.8377759791076064e-06 7.040182795952637e-06 7.231447399313728e-06 7.444037457885855e-06 7.610586362546618e-06 7.979187169811367e-06 8.073907566196739e-06 8.22199303147503e-06 8.313577505587051e-06 8.292172373012888e-06 8.962443902755782e-06 9.089018770992789e-06 9.182951245374477e-06 9.301659650788023e-06 9.305356959107377e-06 9.219106288614572e-06 9.058265912296635e-06 9.182715899427133e-06 9.306625532644612e-06 9.453201241253158e-06 9.214401214227543e-06 9.038751859144548e-06 8.93861505239109e-06 9.088099768941091e-06 9.351057871265172e-06 9.220768480477207e-06 9.350655052225707e-06 9.23279798883412e-06 9.247002475172478e-06 9.394306604037744e-06 9.108465196640739e-06 9.182486597599341e-06 9.33981870667144e-06 9.548609910672242e-06 9.381072105491271e-06 8.989038568073937e-06 9.142157910254007e-06 9.183350091712607e-06
7.626797938828794e-06 7.518336253510825e-06 7.689219077520968e-06 7.739522856073338e-06 7.849976167949256e-06 7.976887511545197e-06 7.900259453228725e-06 7.944235567665344e-06 7.777952808970119e-06 7.534726097301288e-06 7.384132987039462e-06 7.44595666476146e-06 7.146552813284453e-06 7.103577491617799e-06 7.072891811422322e-06 6.923629285706447e-06 6.8640334016119984e-06 6.7431317865762075e-06 6.751406846775116e-06 6.710868159007188e-06 6.928946537646103e-06 7.104222296049258e-06 7.281076060310357e-06 7.482476832503285e-06 7.843187246835871e-06 7.855175902831972e-06 8.0195939644463e-06 8.063402770211869e-06 8.026364749444906e-06 8.594797448097703e-06 8.732572726397541e-06 8.851836754769976e-06 8.939907938207341e-06 8.984564567164298e-06 8.838020386374239e-06 8.754848457339696e-06 8.893484517407165e-06 9.091675260932128e-06 9.367029676025272e-06 9.078706133932443e-06 8.940532917785656e-06 8.869137591491116e-06 9.129534442079793e-06 9.380973539993504e-06 9.316301178821181e-06 9.442273063666698e-06 9.43949939735535e-06 9.363062951059999e-06 9.530621790229766e-06 9.295262687299738e-06 9.370754265044986e-06 9.448538057291128e-06 9.647085438321524e-06 9.439107413403434e-06 9.086096061672823e-06 9.199800036892277e-06 9.243228890360307e-06
7.513841891228802e-06 7.4559860500565296e-06 7.618369815114683e-06 7.669867442341051e-06 7.797773687177187e-06 7.975755729873912e-06 7.917811548428547e-06 7.926867845349129e-06 7.748494007071774e-06 7.5003585648003016e-06 7.359794732299679e-06 7.4227186411591925e-06 7.115316150756834e-06 7.105322113150106e-06 7.067456327206335e-06 6.923333917718711e-06 6.872784130041978e-06 6.734214152573984e-06 6.746601131275239e-06 6.683778063494426e-06 6.88906727871832e-06 7.053913802865618e-06 7.190070065316785e-06 7.4096541118062835e-06 7.724930802220196e-06 7.684080837353822e-06 7.82317178380396e-06 7.807465979853994e-06 7.774684150577536e-06 8.216293398222442e-06 8.363769564678581e-06 8.491754742240177e-06 8.568433652252694e-06 8.62734592976656e-06 8.444724070702524e-06 8.428065798221495e-06 8.605231102607948e-06 8.836292106611057e-06 9.229035365293768e-06 8.917567581702784e-06 8.822583723402106e-06 8.76783573969936e-06 9.12468145360226e-06 9.353919169288214e-06 9.358331909121009e-06 9.50313126314613e-06 9.628021012663626e-06 9.494973396552461e-06 9.653906753699402e-06 9.492150751506186e-06 9.566687642683224e-06 9.54241592162593e-06 9.713121857725142e-06 9.484618453437363e-06 9.182283451233662e-06 9.243414473196455e-06 9.292789559505514e-06
7.373478522101793e-06 7.375506660255111e-06 7.498732509125027e-06 7.563663606467545e-06 7.698961187543434e-06 7.889203359986667e-06 7.857239365776628e-06 7.821045468472795e-06 7.654976761621124e-06 7.436062670673964e-06 7.3150949225714445e-06 7.377793687490949e-06 7.085373148611359e-06 7.102151173769271e-06 7.07572951324703e-06 6.95781312867276e-06 6.928797943433164e-06 6.804274131620024e-06 6.7951140610033335e-06 6.746394254269582e-06 6.915189762048058e-06 7.062707343324078e-06 7.164708294680275e-06 7.378949665074575e-06 7.613079610069499e-06 7.583033400152899e-06 7.649840072732361e-06 7.569841507441172e-06 7.5463664340955295e-06 7.838847813774335e-06 8.001825459008974e-06 8.11295193419961e-06 8.203226449938388e-06 8.253605854547492e-06 8.074910484013452e-06 8.098819543023684e-06 8.339847907339013e-06 8.565823964784325e-06 9.03196011734853e-06 8.731211086273064e-06 8.701874941284876e-06 8.646335563049578e-06 9.064284823774415e-06 9.257956155196871e-06 9.327440297395783e-06 9.521043839537417e-06 9.753741979904819e-06 9.615424558984437e-06 9.748301511723844e-06 9.675560350855021e-06 9.740456070290132e-06 9.616708845793029e-06 9.743356009130724e-06 9.529184643774677e-06 9.263365218195395e-06 9.276340547814238e-06 9.330266119203607e-06
7.228397998384217e-06 7.260610203784224e-06 7.3237314361648826e-06 7.4227744113563535e-06 7.546913990633046e-06 7.720235417565696e-06 7.724155500807325e-06 7.638555659750634e-06 7.50245430698461e-06 7.3388152742549655e-06 7.24229174876066e-06 7.2985187493448295e-06 7.044061618006062e-06 7.094484480053871e-06 7.0889313033967915e-06 7.004523437991989e-06 7.0008835132827396e-06 6.927744824612563e-06 6.877363704187494e-06 6.876226924518936e-06 7.00093907492301e-06 7.1184403422481564e-06 7.183238644543956e-06 7.362233317732024e-06 7.506109272583991e-06 7.535731269286941e-06 7.503703865444655e-06 7.3811420374718315e-06 7.3493107202233355e-06 7.478219335982063e-06 7.655626562498327e-06 7.73593082757972e-06 7.852903251624416e-06 7.883828398790613e-06 7.756351959616592e-06 7.79432333046082e-06 8.107241785771208e-06 8.297363659824919e-06 8.776897484797585e-06 8.524115457158943e-06 8.588647863793376e-06 8.526915802963465e-06 8.955585335337926e-06 9.097577244362305e-06 9.239533851130736e-06 9.497145573074873e-06 9.783123629691353e-06 9.685632462554101e-06 9.794240641882033e-06 9.802937200117353e-06 9.855621225154849e-06 9.656543664020568e-06 9.729339361110994e-06 9.578106093277406e-06 9.340950114368986e-06 9.314568479432142e-06 9.366654959048273e-06
7.080367627278477e-06 7.110198860659892e-06 7.106212122337384e-06 7.240615246790298e-06 7.342188488027038e-06 7.484140302190296e-06 7.532212124195303e-06 7.408014424566111e-06 7.306062702228016e-06 7.203909724878753e-06 7.142374981928711e-06 7.177278735414134e-06 6.985855856489134e-06 7.0791320795732555e-06 7.108474895915191e-06 7.055465020702498e-06 7.070601600178255e-06 7.077161145609123e-06 6.992006281049942e-06 7.047554657123562e-06 7.13319589736625e-06 7.21132532535913e-06 7.221318651593071e-06 7.339805939261446e-06 7.409324822966602e-06 7.500883045736654e-06 7.3853898972947875e-06 7.253210501346549e-06 7.1904591055550524e-06 7.15438463677327e-06 7.33949551927303e-06 7.3859938259366575e-06 7.5234339622389e-06 7.536157510910488e-06 7.492829300105475e-06 7.535373330928929e-06 7.903134613098916e-06 8.043557511871356e-06 8.482341673863667e-06 8.306447198070444e-06 8.479931073908822e-06 8.42733866106662e-06 8.816004196559963e-06 8.898922082338137e-06 9.11551370087832e-06 9.430966587668467e-06 9.709516404560369e-06 9.66828856822243e-06 9.77198325053318e-06 9.834027847612582e-06 9.874935283343385e-06 9.639526877425068e-06 9.669325105159117e-06 9.620580430102794e-06 9.42508217035785e-06 9.354295104185045e-06 9.393165570712852e-06
6.920083241242761e-06 6.9371444654829704e-06 6.877975986871362e-06 7.014992262585833e-06 7.094287060017153e-06 7.199702793715031e-06 7.295060206252962e-06 7.152858906908532e-06 7.087618750213559e-06 7.039535987716382e-06 7.024019449379009e-06 7.024322925118678e-06 6.913498957252584e-06 7.0462644169608414e-06 7.125765303168651e-06 7.116673742962471e-06 7.1369540733217685e-06 7.227775676325527e-06 7.1369660652378855e-06 7.239138802482614e-06 7.289540202807434e-06 7.323293430148928e-06 7.263824069692691e-06 7.306949206408712e-06 7.324411074116498e-06 7.4490785163200065e-06 7.2925313943129814e-06 7.1742904585565514e-06 7.075503083407029e-06 6.890337312087499e-06 7.079873782130624e-06 7.082443894238633e-06 7.2290771781295655e-06 7.2289308592573665e-06 7.268634820727403e-06 7.331796855453703e-06 7.714944404866971e-06 7.810811311911431e-06 8.176401109652916e-06 8.092861203086874e-06 8.363377053695752e-06 8.352771700050567e-06 8.667613077899391e-06 8.692369414965295e-06 8.956003790186322e-06 9.3148075733871e-06 9.546560831120969e-06 9.540978552996876e-06 9.6689958765423e-06 9.750483295109973e-06 9.778327336989391e-06 9.547305670217553e-06 9.561789670175125e-06 9.627814279948237e-06 9.499357672177944e-06 9.37600634747669e-06 9.386119116155437e-06
6.751978620802907e-06 6.757868899483487e-06 6.667379352285455e-06 6.762064105116674e-06 6.8221948011227975e-06 6.884767879883304e-06 7.0221814589233216e-06 6.886920397164851e-06 6.860733883843527e-06 6.863403098629e-06 6.893709134961258e-06 6.858134521678194e-06 6.8311817252929705e-06 6.992586101864782e-06 7.1213743503487654e-06 7.188211503628634e-06 7.200035486627452e-06 7.353224851860259e-06 7.2946500508258915e-06 7.4279268932045336e-06 7.4406457960671156e-06 7.42895937316091e-06 7.298383447953242e-06 7.2592121841542075e-06 7.248650453732531e-06 7.369762211446153e-06 7.218155887067638e-06 7.131916543896108e-06 7.003093599779311e-06 6.708005748574625e-06 6.889950096217037e-06 6.8385594105658315e-06 6.988600730765284e-06 6.9789546975530065e-06 7.076808534089718e-06 7.183388833697632e-06 7.53695319254113e-06 7.60025912792356e-06 7.87679557879352e-06 7.891527525876093e-06 8.227387733384668e-06 8.291383721965094e-06 8.527821580932704e-06 8.491505049910932e-06 8.754597997728314e-06 9.143864683567849e-06 9.312912293661962e-06 9.31146506333892e-06 9.487230109532283e-06 9.560369047640976e-06 9.582214598507708e-06 9.376699478577419e-06 9.39978716907856e-06 9.567402335723987e-06 9.52171816956304e-06 9.365584519504892e-06 9.333087873607345e-06
6.588941652318862e-06 6.582809462811331e-06 6.479233624733913e-06 6.513939683921047e-06 6.54934292168756e-06 6.566078415243388e-06 6.7254339999055276e-06 6.619296677802944e-06 6.632981337832153e-06 6.687955856397099e-06 6.752341922662132e-06 6.694057748483884e-06 6.739839374055946e-06 6.921610390503308e-06 7.080309268452521e-06 7.247725308571449e-06 7.250992658551604e-06 7.433357318887093e-06 7.433407109642228e-06 7.5793064544982344e-06 7.55516144717818e-06 7.501683071070235e-06 7.3093145363168766e-06 7.19678589721892e-06 7.182735002441612e-06 7.263577865515211e-06 7.155766552250392e-06 7.11658744984364e-06 6.967272954222352e-06 6.613789703347531e-06 6.758791011700013e-06 6.664477081915014e-06 6.816326823288036e-06 6.7972078911403684e-06 6.9232075444784604e-06 7.082859354481234e-06 7.3726074358527635e-06 7.408897495165743e-06 7.592858655620349e-06 7.698059591468182e-06 8.063835906460272e-06 8.214429551244117e-06 8.39303066372231e-06 8.294656369228723e-06 8.515803911477573e-06 8.918949928892659e-06 9.02685196082417e-06 9.013505232436477e-06 9.237599747102363e-06 9.295165722064313e-06 9.32740102839667e-06 9.142640362613547e-06 9.175309425677014e-06 9.42335117711003e-06 9.454653607836187e-06 9.313028726125965e-06 9.231404695335537e-06
6.438219486314176e-06 6.414976716551935e-06 6.309568712771288e-06 6.300233995866847e-06 6.294178041618359e-06 6.274872072401105e-06 6.428170852828478e-06 6.362383817966352e-06 6.416498376821313e-06 6.514735339338683e-06 6.601209679802744e-06 6.5418222556126095e-06 6.6400411609797446e-06 6.836435156947816e-06 7.005801940363482e-06 7.259104804146469e-06 7.277514476861681e-06 7.463310724353568e-06 7.515935185821923e-06 7.65613947138606e-06 7.607092850093677e-06 7.521556816732553e-06 7.288501284402943e-06 7.133109079365188e-06 7.123316062858464e-06 7.1445803814856515e-06 7.10062148251273e-06 7.111812274968543e-06 6.962482635335792e-06 6.593766691266391e-06 6.679710564957902e-06 6.56585251347942e-06 6.718136709617941e-06 6.687381107209453e-06 6.814548967027895e-06 7.0223648529950145e-06 7.23436800778406e-06 7.235144222266994e-06 7.341790550267708e-06 7.5089401726544785e-06 7.871300549617384e-06 8.09854852696879e-06 8.23979093523308e-06 8.088876030659822e-06 8.25526274513575e-06 8.649824339088231e-06 8.702884108884287e-06 8.68378450145481e-06 8.931656312027686e-06 8.993933110539511e-06 9.051060770172784e-06 8.868012261425872e-06 8.88661005884909e-06 9.199653773288679e-06 9.293901028671539e-06 9.205252719494783e-06 9.072653642277991e-06
6.300564335255783e-06 6.259312056199389e-06 6.161761054378123e-06 6.130993109361046e-06 6.0708749017698954e-06 6.031772257374923e-06 6.159818234341397e-06 6.134457924331569e-06 6.2255362733540485e-06 6.342145788187933e-06 6.445868387877956e-06 6.409481965193545e-06 6.5363908392433705e-06 6.74046768337932e-06 6.913503245737651e-06 7.203800511619719e-06 7.26410030159745e-06 7.441631026752275e-06 7.519892682710643e-06 7.639857804677117e-06 7.582254902397007e-06 7.478876138445116e-06 7.239196513760381e-06 7.076139546614496e-06 7.06053698524652e-06 7.033032561198872e-06 7.047226380853288e-06 7.103326676601989e-06 6.977735051238274e-06 6.630418616526027e-06 6.658704872785861e-06 6.540051628290595e-06 6.6880395788280005e-06 6.641978931426659e-06 6.757545560862997e-06 6.995732283413918e-06 7.141354481942016e-06 7.084046005080762e-06 7.143262665541153e-06 7.327208941212823e-06 7.661483929416815e-06 7.946585481645224e-06 8.050702512448326e-06 7.858362574076956e-06 7.990770088944227e-06 8.35346312920203e-06 8.34990680480196e-06 8.351376472330268e-06 8.58865596528583e-06 8.676623140610434e-06 8.768825481424159e-06 8.570519117863802e-06 8.549599595155516e-06 8.904789701702381e-06 9.069012985143943e-06 9.033675304288187e-06 8.85002830339967e-06
